amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.9911141490088858	0.12270771499230697	0.4112903225806452	1.0	248	128	107	2.309004434131433	-1.3153224740300302	96	152	4.050401019994455	3.6243269081614633	3.837363964077959	0.6129032258064516	0.5446808510638298	0.9592271588417306	2904	2722	2957	2829	2752	3000	False
0.50580997949419	0.04998971371627244	0.5604838709677419	1.0	139	60	108	0.851458076000574	-1.741396585863022	26	113	0.12961606225446354	2.592854661863596	1.3612353620590296	0.8129496402877698	0.35714285714285715	0.6583280428190215	3113	2957	3125	3065	3000	3139	False
0.5652768284347232	0.19400259229891792	0.6626016260162602	1.0	163	98	39	1.3899571183873514	0.7218420137461105	113	50	2.3326876829589396	0.6681151046412409	1.5004013938000902	0.3067484662576687	0.7153284671532847	0.40579616703847327	3189	3125	3262	3164	3139	3302	False
0.5092276144907724	0.26393786972533345	0.5	0.9032258064516129	246	157	67	0.5393579796467931	-0.9427305645715883	186	60	1.2553948988143608	1.4820885442183815	1.368741721516371	0.24390243902439024	0.7008928571428571	0.3620627372145508	3362	3262	3486	3329	3302	3548	False
0.0355434039644566	0.26393786972533345	0.5	1.0	123	65	91	-0.3846906639104548	-0.7160369191675677	62	61	0.4352659200708917	0.3313462552571129	0.3833060876640023	0.4959349593495935	0.4166666666666667	0.2796965660087584	3609	3486	3642	3577	3548	3671	False
0.009569377990430622	0.0864692625339535	0.42021276595744683	1.0	79	42	50	-0.564019259834552	-0.8199565839813465	39	40	0.13232305183377913	0.2559373241467945	0.1941301879902868	0.5063291139240507	0.45652173913043476	0.14942163260219338	3711	3642	3734	3692	3671	3750	False
0.5358851674641149	0.0864692625339535	0.42021276595744683	1.0	188	104	66	0.8339477354084601	-0.6963423116683312	114	74	1.3342553860528472	1.5302900470767913	1.4322727165648192	0.39361702127659576	0.611764705882353	0.5126094281672573	3824	3734	3904	3800	3750	3938	False
0.4675324675324675	0.6139798756809536	0.5691489361702128	1.0	107	53	64	1.1017924671987258	-0.5003076506443871	48	59	0.9836572311817555	1.602100117843113	1.2928786745124343	0.5514018691588785	0.452991452991453	0.6364033900080511	3997	3904	4021	3968	3938	4045	False
0.5064935064935064	0.3971738363321597	0.7864077669902912	1.0	103	50	48	1.073176958074804	0.11813523601697026	57	46	1.769223303237613	0.9550417220578338	1.3621325126477233	0.44660194174757284	0.5102040816326531	0.6195428537708079	4091	4021	4119	4069	4045	4148	False
0.09227614490772386	0.3971738363321597	0.46551724137931033	1.0	81	41	49	0.006642861512329868	-0.6960463451628088	38	43	0.4534823365164475	0.7026892066751387	0.5780857715957931	0.5308641975308642	0.45555555555555555	0.28127066998915573	4191	4119	4209	4168	4148	4229	False
0.4278879015721121	0.43176888129245045	0.46551724137931033	1.0	174	92	43	0.29588482603598676	-0.44683947500411764	125	49	1.7201895116128902	0.7427243010401043	1.2314569063264973	0.28160919540229884	0.6814814814814815	0.3502559662776738	4278	4209	4344	4252	4229	4403	False
0.18181818181818182	0.13683956110767098	0.7068965517241379	1.0	123	62	103	-0.11375616579080113	-1.4243046855769035	34	89	0.2066054574939658	1.3105485197861024	0.7585769886400341	0.7235772357723578	0.37575757575757573	0.44723300171123526	4492	4344	4509	4447	4403	4526	False
0.26247436773752564	0.13683956110767098	0.7886178861788617	1.0	97	47	49	1.1894755599213396	-0.3203616232847669	33	64	0.3108608613428314	1.5098371832061064	0.9103490222744689	0.6597938144329897	0.4895833333333333	0.2765016482853931	4590	4509	4605	4558	4526	4623	False
0.30485304169514693	0.17804551115049805	0.5892857142857143	1.0	99	48	39	1.5154545732875553	0.8786146985785082	57	42	1.3347306072063472	0.6368398747090471	0.9857852409576972	0.42424242424242425	0.5517241379310345	0.33025400884968126	4665	4605	4692	4644	4623	4722	False
0.42720437457279564	0.10686852049425745	0.5892857142857143	0.9202898550724637	168	115	44	0.41836675928947675	0.18072396608120805	138	30	2.2236931147656187	0.2376427932082687	1.2306679539869436	0.17857142857142858	0.7232704402515723	0.4032265937297578	4752	4692	4851	4736	4722	4890	False
0.6561859193438141	0.05590170275013889	0.5649717514124294	1.0	177	73	126	1.510889352061512	-1.8053263554761418	32	145	0.18538210473811145	3.316215707537654	1.7507989061378826	0.8192090395480226	0.36683417085427134	0.34043234324170685	5035	4851	5050	4977	4890	5067	False
0.417634996582365	0.16437793495485048	0.5649717514124294	1.0	100	51	36	1.6690943176655506	1.3255072473234006	63	37	2.090226224319722	0.34358707034214997	1.2169066473309358	0.37	0.5862068965517241	0.5561578155549358	5104	5050	5137	5086	5067	5167	False
0.7081339712918661	0.5256996658104615	0.8303571428571429	1.0	112	56	55	1.1136751512172745	-0.4211319066541714	61	51	2.2065684743758482	1.534807057871446	1.870687766123647	0.45535714285714285	0.5045045045045045	1.0170657979914126	5218	5137	5248	5192	5167	5279	True
0.30963773069036227	0.5256996658104615	0.8303571428571429	1.0	93	46	55	0.06709898640870951	-1.0928933231585738	44	49	0.8228882737763895	1.1599923095672833	0.9914402916718363	0.5268817204301075	0.45544554455445546	0.4466188197723079	5328	5248	5349	5303	5279	5372	True
0.21326042378673957	0.5678780189318845	0.6619718309859155	1.0	94	45	42	-0.1566579877342541	-0.75578928736768	55	39	1.055035200623411	0.5991312996334259	0.8270832501284184	0.4148936170212766	0.5172413793103449	0.3471997642821567	5411	5349	5436	5391	5372	5466	True
0.1442241968557758	0.5784575165894726	0.6619718309859155	1.0	142	54	95	-0.44324721766495045	-1.2116931883576652	46	96	0.6137527327849899	0.7684459706927147	0.6910993517388523	0.676056338028169	0.3624161073825503	0.3660022057158176	5562	5436	5585	5531	5466	5608	True
0.1749829118250171	0.15464204520395888	0.6690140845070423	1.0	95	48	51	0.004016140072340914	-1.0569999504499403	38	57	0.4278587263365645	1.0610160905222812	0.7444374084294229	0.6	0.48484848484848486	0.3764159690968023	5665	5585	5684	5636	5608	5703	False
0.7552973342447027	0.15464204520395888	0.5980861244019139	1.0	125	59	55	2.3429258289637147	-0.4238425862642236	55	70	1.235636761819436	2.766768415227938	2.001202588523687	0.56	0.5175438596491229	0.8659243264032616	5773	5684	5798	5739	5703	5828	False
0.7375256322624744	0.0928664891849755	0.5980861244019139	0.9777777777777779	209	132	49	1.4389203437877591	1.1072890671442788	164	45	3.5710543119910865	0.33163127664348035	1.9513427943172834	0.215311004784689	0.7292817679558011	0.5074991012970477	5873	5798	5979	5847	5828	6037	False
0.4319890635680109	0.21516217920473257	0.84688995215311	1.0	177	115	96	-0.150906568752819	-2.1321339682033273	48	129	0.4951067967462018	1.9812273994505083	1.238167098098355	0.7288135593220338	0.5450236966824644	0.523489617967316	6166	5979	6190	6075	6037	6214	False
0.657552973342447	0.06840938815878972	0.4948453608247423	1.0	194	68	115	1.6550731850099067	-0.6460133654990208	63	131	1.2022563653315723	2.3010865505089275	1.75167145792025	0.6752577319587629	0.37158469945355194	0.5468128732509929	6345	6190	6373	6305	6214	6408	False
0.215311004784689	0.05212734324374917	0.4948453608247423	1.0	96	51	48	0.5350624420406777	0.4528168196783344	70	26	1.5777827382792173	0.08224562236234323	0.8300141803207803	0.2708333333333333	0.5151515151515151	0.522202914025252	6434	6373	6472	6421	6408	6504	False
0.8250170881749829	0.5458623305726745	0.6040268456375839	1.0	149	82	70	1.5623619621814613	-1.0427202962385398	63	86	1.892813612031182	2.6050822584200013	2.2489479352255914	0.5771812080536913	0.5394736842105263	0.9752461384059058	6590	6472	6624	6542	6504	6653	True
0.6821599453178401	0.40233733811181277	0.5357142857142857	1.0	90	45	49	0.7027639997533024	-0.33045164984972064	51	39	2.568033219218357	1.0332156496030231	1.80062443441069	0.43333333333333335	0.4787234042553192	0.79920095842249	6692	6624	6718	6673	6653	6743	True
0.9282296650717703	0.6588244835545248	0.5357142857142857	0.8879310344827587	168	115	49	0.7168083587884988	-1.8652692194650546	116	52	3.167348315373988	2.5820775782535534	2.8747129468137707	0.30952380952380953	0.7012195121951219	1.0626107648267267	6795	6718	6882	6767	6743	6911	True
0.4456596035543404	0.16474278528001485	0.6903765690376569	0.8712121212121212	165	120	57	-0.3638133384719274	-2.450539956585489	33	132	0.4331540545277973	2.0867266181135617	1.2599403363206796	0.8	0.6779661016949152	0.5255330340298878	7043	6882	7059	6939	6911	7076	False
0.9036226930963773	0.16474278528001485	0.6903765690376569	0.9006024096385542	239	147	52	1.8323074113054307	-0.7969673929997247	166	73	2.7217657314163195	2.6292748043051555	2.6755202678607377	0.3054393305439331	0.7386934673366834	0.5915984009820694	7149	7059	7258	7111	7076	7315	False
0.8920027341079972	0.7289519073239819	0.7196652719665272	1.0	172	96	82	1.4439308545770073	-0.8894583201108888	109	63	2.878827786506643	2.333389174687896	2.6061084805972694	0.36627906976744184	0.5393258426966292	0.9831135347166958	7378	7258	7436	7340	7315	7487	True
0.6903622693096377	0.7289519073239819	0.8390243902439024	0.9172185430463576	205	131	99	0.6636300739016584	-1.4348969319296359	54	151	1.5631536735279972	2.0985270058312944	1.8308403396796458	0.7365853658536585	0.5695652173913044	0.6293895293352322	7638	7436	7666	7535	7487	7692	True
0.836637047163363	0.7588698542758041	0.7638190954773869	0.935251798561151	199	127	55	1.1603206078098995	-0.8995235996263387	139	60	2.5228454884851663	2.059844207436238	2.291344847960702	0.3015075376884422	0.6978021978021978	0.70003143892689	7752	7666	7848	7721	7692	7891	True
0.6889952153110048	0.6539611936627376	0.7638190954773869	1.0	152	84	82	0.8444315768648072	-1.362524880675267	63	89	1.443263879334594	2.206956457540074	1.825110168437334	0.5855263157894737	0.5060240963855421	0.9444579186417139	7980	7848	8014	7930	7891	8043	True
0.6220095693779905	0.8192227025431844	0.8888888888888888	0.9094827586206897	171	114	59	1.1629156017986668	-0.5988323024697868	55	116	1.526066431947834	1.7617479042684536	1.6439071681081439	0.6783625730994152	0.6589595375722543	0.6275035188545801	8159	8014	8187	8073	8043	8214	True
0.6240601503759399	0.17655740737670725	0.5263157894736842	1.0	152	90	52	1.0395374153600254	-0.3631508301491674	97	55	1.8972189977781353	1.402688245509193	1.649953621643664	0.3618421052631579	0.6338028169014085	0.6317046657750626	8269	8187	8329	8239	8214	8366	False
0.2583732057416268	0.17655740737670725	0.5128205128205128	1.0	80	41	52	-0.5227135149445674	-0.8576815824181099	49	31	1.4652346954412998	0.33496806747354246	0.9001013814574211	0.3875	0.44086021505376344	0.49464807542726225	8397	8329	8422	8381	8366	8446	False
0.7689678742310321	0.4200395497282549	0.5128205128205128	1.0	156	76	53	0.8742360366474365	-1.9879482103858672	91	65	1.2022305823631732	2.8621842470333037	2.0322074146982385	0.4166666666666667	0.5891472868217055	0.9004376487699411	8511	8422	8551	8475	8446	8602	False
0.42105263157894735	0.3535208558835114	0.4264705882352941	0.915	204	89	126	0.30972435164537115	-0.3279945457157366	104	100	1.8039074265288677	0.6377188973611078	1.2208131619449878	0.49019607843137253	0.413953488372093	0.4485869895324938	8702	8551	8766	8677	8602	8806	False
0.06630211893369788	0.2468334610766679	0.4264705882352941	0.9705882352941176	87	43	65	-0.6752786712583803	-1.4941830748834966	34	53	0.20213300823771208	0.8189044036251163	0.5105187059314142	0.6091954022988506	0.39814814814814814	0.3496102817161506	8859	8766	8874	8831	8806	8893	False
0.063568010936432	0.22900675755235442	0.4258373205741627	1.0	89	45	44	-0.17663708454910643	-0.8774116794960923	38	51	0.30434881953390114	0.7007745949469859	0.5025617072404436	0.5730337078651685	0.5056179775280899	0.24143925096872987	8944	8874	8963	8918	8893	8982	False
0.6548188653451812	0.22900675755235442	0.4258373205741627	0.891156462585034	209	141	50	0.8480090250920512	-0.48098590408300756	147	62	2.1690095180670643	1.328994929175059	1.7490022236210616	0.2966507177033493	0.7382198952879581	0.5871334607857515	9044	8963	9154	9013	8982	9191	True
0.9904306220095693	0.5745650269658837	0.8771929824561403	1.0	200	114	81	2.4540457007012595	-1.321000492975013	101	99	3.8450568442540143	3.7750461936762725	3.8100515189651434	0.495	0.5846153846153846	1.447684230700113	9290	9154	9349	9235	9191	9391	True
0.9651401230348599	0.2703350078631162	0.7017543859649122	1.0	228	93	75	2.1888263626170907	-1.3910111435527548	158	70	3.000839524624245	3.5798375061698455	3.2903385153970452	0.30701754385964913	0.5535714285714286	1.0324504902088452	9461	9349	9517	9424	9391	9619	True
0.2959671907040328	0.2703350078631162	0.7017543859649122	1.0	160	66	164	-0.000781185521909254	-0.8120131620071543	63	97	1.1209243781930036	0.8112319764852451	0.9660781773391244	0.60625	0.28695652173913044	0.4797856793095551	9716	9517	9747	9681	9619	9779	True
0.27751196172248804	0.4828131117929312	0.7210884353741497	1.0	147	63	92	0.14035067796615147	-1.121705563714913	48	99	0.6093373013037263	1.2620562416810643	0.9356967714923954	0.673469387755102	0.4064516129032258	0.4138536159061443	9878	9747	9902	9839	9779	9926	True
0.13602187286397813	0.6004394660663163	0.6708860759493671	1.0	106	53	49	0.18469427560152343	-0.46898662333757485	55	51	0.6953632560763414	0.6536808989390983	0.6745220775077199	0.4811320754716981	0.5196078431372549	0.3040293702842436	9977	9902	10004	9951	9926	10032	True
0.21667805878332194	0.43647646406183177	0.6708860759493671	0.9419642857142857	158	61	101	0.647421543840486	-0.510668980474818	46	112	0.5054792571166568	1.1580905243153041	0.8317848907159804	0.7088607594936709	0.3765432098765432	0.2360551567815724	10144	10004	10166	10105	10032	10190	True
0.09159261790840738	0.4078317028245007	0.711864406779661	0.8378378378378378	168	83	79	0.4768446457748128	0.14194228672382925	57	111	0.8211778454974592	0.33490235905098353	0.5780401022742214	0.6607142857142857	0.5123456790123457	0.2584858497666807	10301	10166	10328	10245	10190	10358	False
0.8564593301435407	0.4960140860602745	0.711864406779661	1.0	236	112	113	1.233715886599449	-0.3443331997226464	114	122	3.181460225970951	1.5780490863220955	2.379754656146523	0.5169491525423728	0.49777777777777776	0.6900592967793374	10480	10328	10553	10441	10358	10594	True
0.5228981544771019	0.29726243691816356	0.6105263157894737	1.0	190	126	78	0.11313469924788211	-1.947744339371502	67	123	0.7379690009895364	2.060879038619384	1.3994240198044603	0.6473684210526316	0.6176470588235294	0.7135466690342948	10717	10553	10757	10631	10594	10784	True
0.9473684210526315	0.29726243691816356	0.4344569288389513	1.0	116	59	58	1.8577161632291337	-0.6248343017416543	57	59	3.818683685439112	2.482550464970788	3.1506170752049503	0.5086206896551724	0.5042735042735043	1.536171307284622	10843	10757	10874	10815	10784	10900	True
0.9419002050580998	0.16622587634732014	0.42696629213483145	0.9221311475409837	267	82	105	1.9620670511055183	-1.9609675222099785	145	122	2.13651679731061	3.9230345733154968	3.0297756853130533	0.45692883895131087	0.4385026737967914	0.7755273615407645	11022	10874	11061	10979	10900	11167	False
0.1975393028024607	0.16622587634732014	0.42696629213483145	1.0	114	58	129	0.1806946307586345	-0.17444974620509135	67	47	1.2165029382057695	0.35514437696372586	0.7858236575847477	0.41228070175438597	0.31016042780748665	0.43615039358711877	11214	11061	11248	11190	11167	11281	False
0.22966507177033493	0.3910525266538907	0.5069124423963134	1.0	110	57	60	-0.4146423167539989	-1.035808307447135	57	53	1.0962630566797378	0.621165990693136	0.8587145236864369	0.4818181818181818	0.48717948717948717	0.6082861984978003	11334	11248	11365	11308	11281	11391	True
0.8899521531100478	0.3910525266538907	0.5069124423963134	0.8938356164383562	217	149	62	1.2924598574729766	-1.5109053734337365	71	146	2.3940511760691194	2.803365230906713	2.5987082034879165	0.6728110599078341	0.7061611374407583	0.8146926878067791	11537	11365	11576	11427	11391	11608	True
0.9207108680792891	0.2784053360380398	0.4463276836158192	0.9705882352941176	177	113	60	1.277247003168052	-1.1015913185961426	119	58	3.2085252761216676	2.378838321764195	2.7936817989429312	0.327683615819209	0.653179190751445	0.9884157262976407	11666	11576	11749	11636	11608	11785	True
0.07450444292549556	0.1474384715680571	0.4463276836158192	0.9142857142857144	79	36	56	-1.038007715268418	-1.9312782729536153	35	44	0.1736044597354247	0.8932705576851974	0.533437508710311	0.5569620253164557	0.391304347826087	0.5157059611298394	11829	11749	11841	11805	11785	11864	False
0.21120984278879015	0.1474384715680571	0.7452830188679245	1.0	106	59	50	-0.03414161464680917	-1.2116121750038427	42	64	0.4618779660485159	1.1774705603570335	0.8196742632027747	0.6037735849056604	0.5412844036697247	0.5203456574883097	11928	11841	11950	11891	11864	11970	False
0.848257006151743	0.18348714102888544	0.819047619047619	1.0	105	50	51	2.02120295303964	-0.49601958069532504	47	58	2.1453250889841047	2.517222533734965	2.3312738113595346	0.5523809523809524	0.49504950495049505	0.9810903081926934	12028	11950	12051	12001	11970	12075	False
0.7183868762816131	0.5462350599974637	0.5149700598802395	1.0	86	43	43	1.2200073421225057	-0.12412213594446467	47	39	2.4607162309816064	1.3441294780669704	1.9024228545242883	0.45348837209302323	0.5	0.7267482660740419	12114	12051	12137	12094	12075	12161	True
0.9152426520847573	0.7680474673059672	0.5149700598802395	0.915929203539823	167	111	49	1.4640910373065668	-1.2407088888591007	113	54	2.8338523984803907	2.7047999261656672	2.769326162323029	0.32335329341317365	0.69375	1.0641913277483084	12215	12137	12297	12186	12161	12328	True
0.8099794941900205	0.45606259251694564	0.8083832335329342	1.0	135	60	56	0.8067717961979806	-1.369761361173824	81	54	2.1542972347711054	2.1765331573718045	2.165415196071455	0.4	0.5172413793103449	1.0583383852389021	12382	12297	12413	12353	12328	12463	True
0.16404647983595352	0.33140278125617195	0.7909090909090909	1.0	110	52	88	-0.3650310566313272	-1.3475254385731246	40	70	0.47702651766251025	0.9824943819417974	0.7297604498021538	0.6363636363636364	0.37142857142857144	0.43433015985320206	12533	12413	12553	12501	12463	12573	True
0.27956254272043746	0.2683577432100494	0.3625	1.0	87	43	47	0.5973585822464187	-0.8420575742938374	33	54	0.4443179057950154	1.4394161565402561	0.9418670311676358	0.6206896551724138	0.4777777777777778	0.27901453791170755	12627	12553	12643	12600	12573	12660	True
0.8578263841421736	0.2683577432100494	0.3625	0.9491978609625669	240	113	43	1.8087331877989825	0.15304067645140332	187	53	3.1070928549998635	1.655692511347579	2.381392683173721	0.22083333333333333	0.7243589743589743	0.4450005594430125	12713	12643	12799	12686	12660	12900	True
0.9330143540669856	0.7061381808184424	0.85	1.0	204	107	144	1.2622319494758865	-1.2983596672008808	114	90	3.2468129640577965	2.560591616676767	2.903702290367282	0.4411764705882353	0.4262948207171315	1.1422534563668068	12990	12799	13050	12943	12900	13104	True
0.9986329460013671	0.18215668818647496	0.422680412371134	0.9038461538461539	194	121	87	2.613404269678758	-1.9845810145819098	130	64	4.165068166321639	4.597985284260668	4.381526725291153	0.32989690721649484	0.5817307692307693	1.1694291037800455	13168	13050	13258	13137	13104	13298	False
0.07177033492822966	0.09200458888145178	0.3166023166023166	0.9069767441860466	82	36	58	-0.7929688733948175	-1.5516638966428813	43	39	0.29956971161237167	0.7586950232480638	0.5291323674302177	0.47560975609756095	0.3829787234042553	0.47847346826508685	13337	13258	13352	13316	13298	13380	False
0.9699248120300752	0.09200458888145178	0.3166023166023166	0.9744525547445255	259	110	121	2.1634915245166764	-1.0925385850071891	122	137	3.4844912678080147	3.2560301095238655	3.3702606886659403	0.528957528957529	0.47619047619047616	0.5896843629157315	13517	13352	13583	13473	13380	13639	False
0.3315105946684894	0.3200021907985911	0.6238095238095238	0.9022556390977443	210	116	117	-0.20595490377421333	-1.3209997432913383	77	133	0.9530148343682133	1.1150448395171249	1.034029836942669	0.6333333333333333	0.4978540772532189	0.4948887650344479	13772	13583	13816	13700	13639	13849	True
0.5974025974025974	0.4535464563800805	0.6238095238095238	1.0	131	63	66	0.9422810178982486	-1.1589697381424267	64	67	1.0781175779501246	2.1012507560406752	1.5896841669953998	0.5114503816793893	0.4883720930232558	0.8254067976624092	13916	13816	13945	13882	13849	13980	True
0.6172248803827751	0.28565723303279866	0.6582914572864321	1.0	199	119	69	1.1136665260426506	-0.13583656005187605	130	69	2.0224991304108313	1.2495030860945266	1.636001108252679	0.34673366834170855	0.6329787234042553	0.4637179638438473	14049	13945	14133	14014	13980	14179	True
0.025974025974025976	0.199064682546779	0.6428571428571429	1.0	140	65	104	-0.33109109896378136	-0.9088326043681808	34	106	0.11644192532922243	0.5777415054043995	0.34709171536681094	0.7571428571428571	0.38461538461538464	0.2812187602654825	14285	14133	14302	14237	14179	14319	False
0.04647983595352016	0.19339729607078004	0.47368421052631576	1.0	90	44	45	0.13741214950425823	-0.4475330242930038	35	55	0.27299725213875337	0.584945173797262	0.42897121296800766	0.6111111111111112	0.4943820224719101	0.2077237830285243	14374	14302	14391	14347	14319	14409	False
0.6944634313055366	0.19339729607078004	0.47368421052631576	0.96484375	190	123	49	1.27600263765553	-0.13558510263449514	128	62	2.2636706340251855	1.4115877402900252	1.8376291871576054	0.3263157894736842	0.7151162790697675	0.5746888453370484	14471	14391	14563	14440	14409	14599	False
0.7108680792891319	0.3650649717610636	0.8153153153153153	1.0	181	106	66	0.9775240038880684	-0.9876679963696554	115	66	1.806750415400769	1.9651920002577237	1.8859712078292463	0.36464088397790057	0.6162790697674418	0.7028213765513582	14665	14563	14735	14629	14599	14780	False
0.05126452494873548	0.17130234485478732	0.7252252252252253	0.7997311827956989	222	49	202	-0.16964512213512903	-0.8292264115127007	36	186	0.23396603658394297	0.6595812893775717	0.4467736629807573	0.8378378378378378	0.1952191235059761	0.19740438497595922	14966	14735	14986	14937	14780	15002	False
0.2898154477101845	0.17130234485478732	0.7252252252252253	0.94	161	56	46	0.9621963950670455	-0.403611158719072	100	61	0.5492277691390306	1.3658075537861174	0.957517661462574	0.37888198757763975	0.5490196078431373	0.35000928896303357	15063	14986	15088	15032	15002	15163	False
0.14490772385509226	0.20046409033161222	0.8421052631578947	1.0	152	96	96	0.6442868726938679	0.41296862592801487	108	44	1.1539136330262498	0.231318246765853	0.6926159398960514	0.2894736842105263	0.5	0.26103943050791156	15207	15088	15280	15184	15163	15315	False
0.05809979494190021	0.3380282357280699	0.8421052631578947	1.0	128	76	58	-0.00570720839623019	-0.5096267603323819	76	52	0.4404166974840682	0.5039195519361517	0.47216812471010994	0.40625	0.5671641791044776	0.3065511631330927	15367	15280	15414	15338	15315	15443	False
