amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.6397201131457496	0.07331135277236878	0.6346153846153846	0.9155844155844156	208	138	52	0.7324108919658286	0.5027283600812062	131	77	3.1329735872939763	0.2296825318846224	1.6813280595892994	0.3701923076923077	0.7263157894736842	0.6033094911386864	2729	2629	2819	2681	2652	2860	False
0.28896828941491737	0.03099053953442896	0.4748201438848921	1.0	132	80	75	-0.5798566699698148	-2.400562695328148	38	94	0.08115917666135974	1.8207060253583331	0.9509326010098464	0.7121212121212122	0.5161290322580645	0.7229995730813441	2954	2819	2974	2894	2860	2992	False
0.824326336161977	0.03099053953442896	0.35611510791366907	1.0	278	150	91	1.9578213172457533	-0.6610158466311745	110	168	1.9647808186591877	2.6188371638769277	2.2918089912680575	0.60431654676259	0.6224066390041494	0.2987922603162757	3160	2974	3215	3065	2992	3270	False
0.5728747952955189	0.24784568306320748	0.35611510791366907	1.0	99	50	76	0.5945314868923556	-0.006959501413434538	58	41	2.4268770021400505	0.6014909883057901	1.5141839952229204	0.41414141414141414	0.3968253968253968	0.9524971555026888	3311	3215	3341	3291	3270	3369	False
0.8140538931070418	0.08199510208426762	0.668918918918919	1.0	148	59	57	1.3331416831579235	-1.8323455152476948	87	61	1.3276751915794451	3.1654871984056183	2.246581194992532	0.41216216216216217	0.5086206896551724	0.9522586902743772	3430	3341	3457	3398	3369	3517	False
0.2364150662498139	0.06774698583711761	0.6111111111111112	1.0	121	59	80	0.11432935444678452	0.005466491578478358	85	36	1.6069034145672907	0.10886286286830617	0.8578831387177984	0.2975206611570248	0.4244604316546763	0.4041013191681212	3553	3457	3596	3537	3517	3638	False
0.40687807056721753	0.6207486614987563	0.4090909090909091	0.88671875	198	62	79	-0.15886416209882853	-1.4925740601205062	128	70	1.0209608953142202	1.3337098980216777	1.177335396667949	0.35353535353535354	0.4397163120567376	0.43376046031921744	3708	3596	3737	3675	3638	3836	False
0.019949382164656842	0.010901080194241332	0.4090909090909091	0.9047619047619048	81	42	131	-0.5460649482041746	-1.1798250574130487	21	60	0.024176632611567994	0.633760109208874	0.328968370910221	0.7407407407407407	0.24277456647398843	0.17878409647390234	3896	3737	3910	3868	3836	3917	False
0.5969927050766711	0.010901080194241332	0.7297297297297297	1.0	111	51	46	1.6475783215036337	-0.5702415808157426	41	70	0.9377465280315902	2.217819902319376	1.5777832151754831	0.6306306306306306	0.5257731958762887	0.5697318823579668	3987	3910	4007	3956	3917	4028	False
0.7939556349560816	0.23159009212056217	0.7089552238805971	1.0	134	61	48	2.5205590684660426	0.7098317934720435	80	54	2.499247025520562	1.810727274993999	2.1549871502572806	0.40298507462686567	0.5596330275229358	0.884229748669433	4082	4007	4116	4055	4028	4162	True
0.11299687360428763	0.23159009212056217	0.7089552238805971	1.0	95	47	70	0.6001128918178285	0.021312042945480555	47	48	0.6628555230114833	0.578800848872348	0.6208281859419156	0.5052631578947369	0.4017094017094017	0.3647705066030451	4210	4116	4233	4186	4162	4257	True
0.12118505285097514	0.8973185755074313	0.8504672897196262	1.0	91	45	46	0.5558820259777575	-0.06274263119365484	47	44	0.6611789354622881	0.6186246571714124	0.6399017963168503	0.4835164835164835	0.4945054945054945	0.26484245853515503	4301	4233	4324	4279	4257	4348	True
0.2297156468661605	0.5409616617053845	0.8504672897196262	1.0	107	54	47	0.48799123104000974	-0.10529690948453058	60	47	1.0967286270420649	0.5932881405245403	0.8450083837833026	0.4392523364485981	0.5346534653465347	0.3982874299979098	4395	4324	4425	4371	4348	4455	True
0.19830281375614114	0.5766997173220664	0.8672566371681416	1.0	98	48	53	0.023745693192121657	-0.6087373960020551	52	46	0.9404881515181727	0.6324830891941767	0.7864856203561748	0.46938775510204084	0.4752475247524752	0.39623203455191086	4501	4425	4526	4478	4455	4553	True
0.15855292541313087	0.11258900000509126	0.6902654867256637	1.0	113	55	51	-0.09059204619556305	-0.9167424583260511	61	52	0.5888081883959567	0.826150412130488	0.7074793002632224	0.46017699115044247	0.5188679245283019	0.3479331455655901	4605	4526	4632	4577	4553	4666	False
0.004317403602798868	0.11258900000509126	0.6902654867256637	1.0	78	41	48	-0.6131069094652096	-0.6794002345915198	48	30	0.29353755552856675	0.06629332512631014	0.17991544032743845	0.38461538461538464	0.4606741573033708	0.10563784266544943	4696	4632	4721	4680	4666	4744	False
0.01652523447967843	0.22020931910496944	0.6058394160583942	1.0	83	41	48	-0.4736341361128854	-0.9066444649937764	33	50	0.1878297944450067	0.43301032888089097	0.31042006166294883	0.6024096385542169	0.4606741573033708	0.11439780148591114	4794	4721	4810	4769	4744	4827	False
0.21006401667411045	0.22020931910496944	0.6058394160583942	1.0	137	75	48	0.19149631294330116	-0.6614639305578921	72	65	0.7695636002665327	0.8529602435011933	0.811261921883863	0.4744525547445255	0.6097560975609756	0.49634928613141255	4892	4810	4933	4858	4827	4964	True
0.892660413875242	0.3066597753909893	0.6536312849162011	1.0	179	80	70	1.9314356277080726	-0.5780672873232315	103	76	2.8155786802594363	2.5095029150313044	2.66254079764537	0.4245810055865922	0.5333333333333333	1.0791162809096484	5040	4933	5083	5003	4964	5143	True
0.586422510049129	0.4431314349193629	0.6536312849162011	1.0	117	53	101	1.2609158126147175	-0.8841430525513636	43	74	0.9505430129075457	2.145058865166081	1.5478009390368135	0.6324786324786325	0.34415584415584416	0.8448693503063682	5217	5083	5237	5184	5143	5260	True
0.15810629745422064	0.24605749481027603	0.6304347826086957	1.0	87	42	44	1.1748999603534416	0.3103727997071718	43	44	0.5491170610806462	0.8645271606462698	0.706822110863458	0.5057471264367817	0.4883720930232558	0.2074235982372241	5304	5237	5323	5281	5260	5347	True
0.6613071311597439	0.040571980453588584	0.6304347826086957	1.0	138	93	38	0.7608972676798805	0.6257828992727954	107	31	3.33023842801182	0.13511436840708513	1.7326763982094524	0.2246376811594203	0.7099236641221374	0.8147355892257246	5378	5323	5454	5361	5347	5485	False
0.37248771773113	0.09872807608466536	0.8176470588235294	0.8314606741573034	139	72	54	-0.7150021147366596	-2.5693411603319394	89	50	0.3659232053262098	1.8543390455952797	1.1101311254607449	0.3597122302158273	0.5714285714285714	0.806951417841006	5535	5454	5580	5508	5485	5624	False
0.9815393776983773	0.09872807608466536	0.8176470588235294	1.0	170	68	77	2.6254489944979484	-1.0809253200628695	106	64	3.793083255726119	3.7063743145608177	3.7497287851434686	0.3764705882352941	0.4689655172413793	1.2541095604689165	5688	5580	5725	5657	5624	5794	False
0.12922435611135924	0.1241106653065787	0.9239130434782609	0.861842105263158	184	50	187	-0.11832777552404086	-1.1676342612281707	32	152	0.272067712938459	1.0493064857041299	0.6606870993212944	0.8260869565217391	0.2109704641350211	0.3537831455671003	5946	5725	5962	5912	5794	5978	False
0.8030370701205896	0.1241106653065787	0.5260115606936416	1.0	173	108	49	1.8017425704738224	-0.39039548846249983	106	67	2.188916288943596	2.1921380589363224	2.190527173939959	0.3872832369942196	0.6878980891719745	0.7352103704345856	6045	5962	6119	6011	5978	6151	False
0.3574512431144856	0.599161043713515	0.5260115606936416	1.0	91	46	55	0.9687118267086791	-0.3871737184697736	43	48	0.8123937984051899	1.3558855451784526	1.0841396717918212	0.5274725274725275	0.45544554455445546	0.540660686701763	6199	6119	6220	6174	6151	6242	True
0.4180437695399732	0.32766442828239317	0.9479166666666666	1.0	96	48	42	0.7487764630835034	0.15631802830348915	57	39	1.8081255810576176	0.5924584347800143	1.200292007918816	0.40625	0.5333333333333333	0.525090739674106	6281	6220	6310	6262	6242	6338	True
0.6840851570641655	0.4934433082824233	0.9134615384615384	1.0	95	48	50	0.12289119386436129	-1.0593491179741141	51	44	2.39589896548322	1.1822403118384754	1.7890696386608478	0.4631578947368421	0.4897959183673469	0.9838365211316509	6382	6310	6408	6360	6338	6433	True
0.7207086496948042	0.14044880151199185	0.9122807017543859	1.0	104	52	54	1.0590560479856892	-2.273007771618859	40	64	0.46798437002492854	3.332063819604548	1.9000240948147382	0.6153846153846154	0.49056603773584906	1.0915661323697585	6497	6408	6514	6462	6433	6537	False
0.24162572577043323	0.17083948466387558	0.6929824561403509	1.0	114	64	44	0.8436450324930289	0.5910716779607607	68	46	1.4784249380592722	0.25257335453226826	0.8654991462957702	0.40350877192982454	0.5925925925925926	0.5183822941830184	6583	6514	6622	6558	6537	6651	False
0.26142623194878667	0.40259290627614763	0.6929824561403509	1.0	79	40	51	0.46197410991286175	-0.6347799055662433	34	45	0.7036203567576443	1.0967540154791051	0.9001871861183748	0.569620253164557	0.43956043956043955	0.37782873412423146	6696	6622	6713	6673	6651	6730	True
0.8941491737382761	0.40259290627614763	0.5562130177514792	1.0	94	46	40	1.5060754486662036	-0.2416462468447826	50	44	3.5976036363761805	1.7477216955109862	2.6726626659435833	0.46808510638297873	0.5348837209302325	1.3201603271522848	6774	6713	6799	6753	6730	6824	True
0.9979157361917522	0.5901480947675463	0.5562130177514792	1.0	169	81	50	1.8525428338900278	-2.0915281877099767	117	52	4.907194787715234	3.9440710216000046	4.425632904657619	0.3076923076923077	0.6183206106870229	1.3914796105940108	6876	6799	6930	6849	6824	6993	True
0.5395265743635551	0.0	0.6180904522613065	0.5	123	70	116	-0.1586802992018272	-3.054651953825206	1	122	-0.008757755811196949	2.895971654623379	1.443606949406091	0.991869918699187	0.3763440860215054	0.570327085771687	7115	6930	7116	7046	6993	7116	False
0.7632871817775793	0.0	0.5326633165829145	1.0	199	85	57	2.211215689948605	-0.14992254339063024	105	94	1.7123032983928674	2.3611382333392354	2.0367207658660513	0.4723618090452261	0.5985915492957746	0.4974311499169227	7210	7116	7258	7173	7116	7315	False
0.21274378442757183	0.2846413514447722	0.5120772946859904	1.0	106	52	78	0.9863047164936245	0.49891239155573763	63	43	1.1464508033149543	0.48739232493788687	0.8169215641264206	0.4056603773584906	0.4	0.4316051308363016	7358	7258	7388	7336	7315	7421	True
0.5831472383504541	0.44063000736571767	0.5120772946859904	1.0	207	83	65	0.783261285196515	-0.1601460868213299	143	64	2.141042044907368	0.9434073720178449	1.5422247084626064	0.30917874396135264	0.5608108108108109	0.49032172817398867	7485	7388	7536	7453	7421	7628	True
0.42146791722495164	0.31113031004480896	0.4868421052631579	1.0	111	53	128	0.48258364647511676	-1.3577807597108533	42	69	0.5725931482920716	1.84036440618597	1.2064787772390209	0.6216216216216216	0.292817679558011	0.6262374772294393	7697	7536	7717	7664	7628	7739	True
0.46910823284204256	0.4157574069202228	0.4868421052631579	1.0	228	138	51	0.6698928442840244	-0.09000950181695494	127	101	1.8277541986084025	0.7599023461009793	1.2938282723546908	0.44298245614035087	0.7301587301587301	0.263859531893362	7840	7717	7906	7768	7739	7967	True
0.7339586124758076	0.7832745608806744	0.6377952755905512	0.9007092198581561	254	74	168	1.0183875200983166	-1.157861354324378	113	141	1.7046003814804978	2.1762488744226944	1.9404246279515962	0.5551181102362205	0.30578512396694213	0.5429549372851904	8108	7906	8148	8074	7967	8221	True
0.6608605032008337	0.7597350085165616	0.6377952755905512	1.0	162	94	103	1.2826346275862899	-0.6862128613821812	101	61	1.4958023637992723	1.968847488968471	1.7323249263838716	0.3765432098765432	0.47715736040609136	0.7231054588584263	8282	8148	8345	8251	8221	8383	True
0.49918118207533124	0.4431836040170674	0.6588785046728972	1.0	141	55	64	1.0843252040380493	-0.21316773621298246	89	52	1.4081310883492149	1.2974929402510318	1.3528120143001234	0.36879432624113473	0.46218487394957986	0.6099414162789618	8435	8345	8464	8409	8383	8524	True
0.27586720262021736	0.4431836040170674	0.6588785046728972	0.950657894736842	214	80	93	0.30025472635191497	-0.3238058843111656	152	62	1.227025835287201	0.6240606106630806	0.9255432229751408	0.2897196261682243	0.4624277456647399	0.32786116934559095	8586	8464	8637	8557	8524	8738	True
0.42638082477296413	0.35354715032514705	0.7944444444444444	0.8708333333333333	180	54	132	0.5885428998685155	-0.9267711089352861	120	60	0.9185455084757056	1.5153140088038017	1.2169297586397536	0.3333333333333333	0.2903225806451613	0.38108008632892376	8798	8637	8823	8769	8738	8918	True
0.04570492779514664	0.35354715032514705	0.7944444444444444	0.8814432989690721	143	99	116	-0.00525346164164121	-0.3300026086071901	97	46	0.5443324494012826	0.3247491469655489	0.43454079818341573	0.32167832167832167	0.4604651162790698	0.28905249068742606	8964	8823	9038	8939	8918	9061	False
0.40881345838916183	0.37877954247900414	0.4318181818181818	0.8916666666666666	176	113	51	0.7183412193984267	-0.5495859110429238	120	56	1.0966732491864346	1.2679271304413504	1.1823001898138925	0.3181818181818182	0.6890243902439024	0.2970093292136089	9117	9038	9202	9089	9061	9237	False
0.02203364597290457	0.20830440303300546	0.4245810055865922	1.0	76	39	54	0.0370653617877926	-0.378332029788008	35	41	0.26095098008177686	0.4153973915758006	0.3381741858287887	0.5394736842105263	0.41935483870967744	0.10231914485695427	9278	9202	9295	9256	9237	9313	False
0.5186839362810779	0.12665791777498533	0.4245810055865922	1.0	179	100	63	1.0288530482066447	-0.2238856182939843	66	113	1.5411570114868192	1.252738666500629	1.3969478389937242	0.6312849162011173	0.6134969325153374	0.34004035397340204	9426	9295	9458	9358	9313	9492	False
0.11135923775495013	0.12665791777498533	0.5195530726256983	1.0	93	47	48	-0.3171042252409348	-0.5123039632801745	63	30	1.042435306762256	0.19519973803923968	0.6188175224007478	0.3225806451612903	0.49473684210526314	0.2898577056609335	9522	9458	9553	9506	9492	9585	False
0.24802739318147982	0.26819567145709894	0.7380952380952381	1.0	126	65	72	-0.0760078881700285	-1.3595395320031909	43	83	0.46843570854812994	1.2835316438331623	0.8759836761906461	0.6587301587301587	0.4744525547445255	0.5031942289547009	9668	9553	9690	9625	9585	9711	True
0.4095578383206789	0.26819567145709894	0.8412698412698413	1.0	106	52	53	1.2021756011351588	-0.5444435967181585	43	63	0.6211960914786676	1.7466191978533172	1.1839076446659924	0.5943396226415094	0.49523809523809526	0.4757047711178116	9774	9690	9795	9743	9711	9817	True
0.1930921542355218	0.46099457186246684	0.9117647058823529	1.0	102	50	43	1.069803302720849	0.5809795096564911	60	42	1.06036778500332	0.48882379306435775	0.7745957890338389	0.4117647058823529	0.5376344086021505	0.33076201176293957	9859	9795	9888	9838	9817	9919	True
0.07101384546672622	0.470360860562643	0.9117647058823529	1.0	93	47	53	0.5081910215845942	0.009435517717529002	47	46	0.524136775080196	0.4987555038670652	0.5114461394736306	0.4946236559139785	0.47	0.28402635873477644	9965	9888	9988	9941	9919	10012	False
0.08113741253535804	0.45984667315563515	0.9791666666666666	1.0	94	47	46	0.5159131590305779	-0.01594575349560179	48	46	0.5553068112361593	0.5318589125261797	0.5435828618811696	0.48936170212765956	0.5053763440860215	0.2238365690418355	10058	9988	10081	10034	10012	10106	False
0.09096322763138306	0.289896675589142	0.9411764705882353	1.0	96	48	43	0.21596233752203076	-0.0393936522055814	60	36	0.8808517352214039	0.25535598972761214	0.5681038624745081	0.375	0.5274725274725275	0.20284981653323483	10142	10081	10172	10124	10106	10202	False
0.20187583742742296	0.2393891319104953	0.8225806451612904	1.0	102	52	48	-0.3579410476342968	-0.6648893976993732	65	37	1.2822150597038826	0.30694835006507637	0.7945817048844794	0.3627450980392157	0.52	0.43541808316998903	10239	10172	10272	10220	10202	10304	False
0.2396903379484889	0.1443218195444787	0.5391304347826087	1.0	124	66	66	-0.31348061131872873	-1.6401561073381794	49	75	0.3985872653829352	1.3266754960194507	0.8626313807011929	0.6048387096774194	0.5	0.5484848842345412	10379	10272	10404	10338	10304	10428	False
0.7564388864076225	0.030980260641695918	0.5391304347826087	1.0	230	85	128	2.0497270247275976	-0.7120678767016639	74	156	1.2552379250507126	2.7617949014292615	2.0085164132399873	0.6782608695652174	0.39906103286384975	0.3581851778021262	10584	10404	10617	10532	10428	10658	False
0.4195325294030073	0.016426455784082705	0.6608695652173913	1.0	152	63	51	0.8333766977622976	0.794489099676885	131	21	2.367376054613976	0.038887598085412645	1.2031318263496944	0.13815789473684212	0.5526315789473685	0.43976371824430416	10679	10617	10731	10668	10658	10810	False
0.7832365639422361	0.6009193924928763	0.8757396449704142	1.0	169	106	112	0.7489231058437187	-1.5339993568516785	98	71	1.9356957413903393	2.2829224626953972	2.109309102042868	0.42011834319526625	0.48623853211009177	0.8309700301323288	10881	10731	10949	10843	10810	10979	True
0.3800803930326038	0.5432065918620571	0.8757396449704142	1.0	148	93	52	-0.023575526579290098	-1.1867726355466206	100	48	1.0851868139295833	1.1631971089673305	1.124191961448457	0.32432432432432434	0.6413793103448275	0.5715016463817412	11027	10949	11094	11001	10979	11127	True
0.6412088730087837	0.5432065918620571	0.8986486486486487	1.0	133	63	63	0.888980010536008	-1.1087623405088733	71	62	1.371810518787415	1.9977423510448813	1.6847764349161483	0.46616541353383456	0.5	0.7596983064412648	11189	11094	11220	11157	11127	11260	True
0.5512877772815244	0.7162898878080086	0.6641221374045801	1.0	131	64	79	0.7455063572330696	-0.48283050825140705	59	72	1.7148599839143825	1.2283368654844766	1.4715984246994296	0.549618320610687	0.44755244755244755	0.7990639205447377	11332	11220	11363	11299	11260	11391	True
0.334673217210064	0.25831196645981885	0.6641221374045801	1.0	87	44	55	0.6782859937404493	-0.9693536266813129	32	55	0.4256050303682549	1.6476396204217623	1.0366223253950086	0.632183908045977	0.4444444444444444	0.4439176986961951	11446	11363	11462	11418	11391	11478	True
0.5456304898019949	0.20923802077042492	0.8285714285714286	1.0	105	50	43	1.8392898835897373	0.25268096337219437	52	53	1.3358061700527482	1.586608920217543	1.4612075451351456	0.5047619047619047	0.5376344086021505	0.5603523714413748	11531	11462	11555	11505	11478	11583	True
0.16182819711180588	0.10339507025758221	0.676056338028169	1.0	96	46	42	0.7829851526917478	0.5034837135369892	65	31	1.1497970781536595	0.27950143915475867	0.714649258654209	0.3229166666666667	0.5227272727272727	0.2494036756068941	11614	11555	11643	11597	11583	11679	False
0.047938067589697785	0.10339507025758221	0.676056338028169	1.0	142	75	51	-0.2479285757842513	-0.36681192546191166	108	34	0.7665100695793776	0.11888334967766037	0.442696709628519	0.23943661971830985	0.5952380952380952	0.3311651774678562	11713	11643	11769	11694	11679	11821	False
0.369956825963972	0.34470128903757175	0.7746478873239436	1.0	110	51	91	0.6327139242042492	-1.014438645363629	39	71	0.5677756139715961	1.6471525695678781	1.1074640917697371	0.6454545454545455	0.3591549295774648	0.45508570924701425	11892	11769	11911	11860	11821	11931	True
0.5707905314872711	0.23901131989142224	0.8870967741935484	1.0	124	58	45	1.179568055532837	0.06493831023265302	74	50	1.906705351148908	1.1146297453001839	1.510667548224546	0.4032258064516129	0.5631067961165048	0.6032215787034585	11981	11911	12014	11956	11931	12055	True
0.19324103022182523	0.23901131989142224	0.8837209302325582	1.0	114	54	64	-0.2714131329939329	-0.7271372956160711	68	46	1.0952446880499174	0.4557241626221382	0.7754844253360278	0.40350877192982454	0.4576271186440678	0.41649932411631024	12101	12014	12132	12078	12055	12169	True
0.05374423105553074	0.0389576930357722	0.875968992248062	0.9131814787154593	129	44	111	-0.5191582341626473	-1.3666578210438503	26	103	0.07820898399777554	0.847499586881203	0.46285428543948925	0.7984496124031008	0.2838709677419355	0.17136175018006822	12272	12132	12287	12243	12169	12298	False
0.5002233139794551	0.0389576930357722	0.8672566371681416	1.0	113	53	47	1.4101691091565347	-0.5973672181604228	44	69	0.7017341793871212	2.0075363273169575	1.3546352533520394	0.6106194690265486	0.53	0.5162527268200617	12367	12287	12387	12334	12298	12411	False
0.20946851272889683	0.2949152106725982	0.48756218905472637	1.0	98	48	42	1.077307035850104	0.7084349297694135	62	36	1.2507734180255492	0.36887210608069054	0.8098227620531199	0.3673469387755102	0.5333333333333333	0.4298250337440104	12447	12387	12477	12429	12411	12509	False
0.8008039303260384	0.1240502787741434	0.48756218905472637	1.0	201	79	76	1.8149522219398089	-0.17346638217544513	116	85	2.3804206106179278	1.988418604115254	2.184419607366591	0.4228855721393035	0.5096774193548387	0.7862576853472907	12594	12477	12632	12553	12509	12710	False
0.15959505731725473	0.1240502787741434	0.5124378109452736	1.0	103	50	103	-0.2701765483312485	-0.5654683886781191	58	45	1.1241414062952293	0.2952918403468706	0.7097166233210499	0.4368932038834951	0.32679738562091504	0.5629221600202173	12755	12632	12785	12735	12710	12813	False
0.7606074140241179	0.47670332864369613	0.5392670157068062	1.0	191	80	66	0.9638392864685381	-1.394317954626478	112	79	1.6928120345110957	2.3581572410950162	2.025484637803056	0.41361256544502617	0.547945205479452	0.7484013888765774	12892	12785	12931	12851	12813	13004	False
0.08530594015185351	0.26323234470636603	0.5654450261780105	1.0	108	51	111	0.14613026660777537	-0.7289727480425575	37	71	0.23035541840601653	0.8751030146503329	0.5527292165281747	0.6574074074074074	0.3148148148148148	0.3384743968346296	13075	12931	13093	13042	13004	13112	False
0.22450498734554117	0.28946513088530335	0.7792207792207793	1.0	120	58	48	0.7115716258706096	-0.08422515179824117	62	58	0.8737019406830058	0.7957967776688508	0.8347493591759283	0.48333333333333334	0.5471698113207547	0.41449799313168717	13170	13093	13199	13141	13112	13232	False
0.8987643293136817	0.33479516695588485	0.5974025974025974	1.0	154	70	82	1.7285098322231882	-0.16213031481239612	70	84	3.5552563232536754	1.8906401470355843	2.7229482351446297	0.5454545454545454	0.4605263157894737	1.1669083269652414	13316	13199	13351	13281	13232	13386	False
0.09885365490546374	0.0	0.5974025974025974	0.46153846153846156	92	67	60	-0.6364638567158074	-1.826746491030487	1	91	-0.01120641729102334	1.1902826343146795	0.5895381085118281	0.9891304347826086	0.5275590551181102	0.5357454004234113	13477	13351	13478	13411	13386	13478	False
0.6691975584338247	0.0	0.6052631578947368	1.0	152	60	65	1.7666592113650057	-0.6252574394247841	51	101	1.113635370357955	2.3919166507897898	1.7527760105738723	0.6644736842105263	0.48	0.48040198106597454	13579	13478	13603	13543	13478	13630	False
0.3793360131010868	0.19298864131694304	0.6776315789473685	1.0	103	52	45	1.0164441534863935	0.6530238410070509	67	36	1.8831176280603041	0.3634203124793426	1.1232689702698233	0.34951456310679613	0.5360824742268041	0.4740194585248771	13666	13603	13700	13648	13630	13733	False
