amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.2744261330194232	0.892960290532752	0.8981481481481481	1.0	108	54	54	0.6582860962223019	-0.4736547656642101	53	55	1.048344283962153	1.131940861886512	1.0901425729243326	0.5092592592592593	0.5	0.5520939696095672	1530	1448	1556	1502	1475	1583	True
0.331518540317834	0.6265094657452781	0.8981481481481481	1.0	97	48	51	0.5460716286453431	-0.39005818773985107	50	47	1.494198998688073	0.9361298163851941	1.2151644075366335	0.4845360824742268	0.48484848484848486	0.5724330292574886	1630	1556	1655	1607	1583	1680	True
0.4239258387286639	0.586752916529481	0.9207920792079208	1.0	101	49	50	0.6580848707931499	-0.94812737004273	50	51	1.2069879777789254	1.6062122408358799	1.4066001093074028	0.504950495049505	0.494949494949495	0.7087111536252262	1731	1655	1754	1705	1680	1781	True
0.047822248381400825	0.2775364818882155	0.7560975609756098	1.0	93	47	50	0.1593006091920294	-0.5489031069857755	42	51	0.2358877734271378	0.7082037161778049	0.4720457448024713	0.5483870967741935	0.4845360824742268	0.2877186710190999	1832	1754	1851	1804	1781	1874	False
0.4670394349617422	0.2775364818882155	0.7109826589595376	1.0	123	59	57	0.7733471284469876	-0.07658716423510839	62	61	2.164226567519159	0.849934292682096	1.5070804301006275	0.4959349593495935	0.5086206896551724	0.8067633841836481	1935	1851	1967	1908	1874	1997	True
0.5567981165391407	0.49552125730265534	0.4797687861271676	0.8975409836065573	173	113	64	0.6902003904034115	-1.3908794390721715	51	122	1.3790913037684485	2.0810798294755832	1.7300855666220158	0.7052023121387283	0.6384180790960452	0.5439911660272554	2119	1967	2144	2031	1997	2170	True
0.12934078869923485	0.49552125730265534	0.4797687861271676	1.0	83	42	45	-0.00552185658653706	-0.6888909133650368	43	40	0.8086572733051222	0.6833690567784998	0.7460131650418109	0.4819277108433735	0.4827586206896552	0.2938116757966844	2210	2144	2231	2189	2170	2253	True
0.5104473219540906	0.4585821101753161	0.7830188679245284	1.0	106	52	46	0.20242569770307586	-0.8141791298916592	59	47	2.2168436252475847	1.016604827594735	1.6167242264211599	0.44339622641509435	0.5306122448979592	0.8924367462913335	2300	2231	2329	2277	2253	2359	True
0.28413772807533844	0.2357767509229018	0.8207547169811321	1.0	87	45	55	-0.27564119931895276	-2.0144179275445087	34	53	0.4867752732184531	1.738776728225556	1.1127760007220044	0.6091954022988506	0.45	0.5702885349952037	2412	2329	2429	2384	2359	2446	True
0.3912595644496763	0.2357767509229018	0.6196319018404908	1.0	101	49	46	1.3021436306664382	-0.7624164725374059	41	60	0.6089313225943154	2.064560103203844	1.3367457128990796	0.594059405940594	0.5157894736842106	0.4726012213736291	2506	2429	2524	2475	2446	2547	True
0.45600353148911127	0.10065241566807828	0.6196319018404908	0.9045801526717557	163	116	38	0.9634332096746856	0.6932123080721229	131	32	2.6846936539871122	0.27022090160256274	1.4774572777948376	0.19631901840490798	0.7532467532467533	0.435903619158434	2579	2524	2678	2562	2547	2710	False
0.9451147733961154	0.817721859833462	0.9428571428571428	1.0	165	106	62	1.5618774854157569	-1.7212604443124266	99	66	3.2471883550268523	3.2831379297281833	3.265163142377518	0.4	0.6309523809523809	1.4434371966894228	2776	2678	2846	2740	2710	2875	True
0.7623602118893467	0.34129838736900775	0.4742857142857143	0.890625	175	120	59	1.850835716946445	-1.6853108696110954	47	128	1.20688112749251	3.5361465865575408	2.3715138570250254	0.7314285714285714	0.6703910614525139	0.667523799445804	3003	2846	3025	2905	2875	3050	True
0.14729252501471454	0.3712270459640228	0.4742857142857143	1.0	83	42	41	1.0919815052427086	0.643954589453935	49	34	1.1512116687849565	0.4480269157887736	0.799619292286865	0.40963855421686746	0.5060240963855421	0.24419802746114028	3084	3025	3108	3066	3050	3133	True
0.3151854031783402	0.5254479075042031	0.5444444444444444	1.0	98	49	46	0.7886107515844449	-0.05923016354224788	55	43	1.5095671221607203	0.8478409151266928	1.1787040186437066	0.4387755102040816	0.5157894736842106	0.5654848526962069	3176	3108	3203	3154	3133	3231	True
