amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.6617288763278433	0.6464915976562985	0.7619047619047619	1.0	112	56	70	0.9128269519153372	-1.5609823544676305	50	62	1.5992969307805442	2.4738093063829676	2.036553118581756	0.5535714285714286	0.4444444444444444	1.0240344203048077	4323	4223	4349	4293	4261	4373	True
0.4632102134294903	0.7150312669702573	0.6394557823129252	0.8865979381443299	147	70	76	1.2009537254594975	-0.686469978865207	50	97	1.437877327765464	1.8874237043247044	1.6626505160450842	0.6598639455782312	0.4794520547945205	0.46455652825928495	4470	4349	4495	4425	4373	4520	True
0.12903225806451613	0.7150312669702573	0.6394557823129252	1.0	94	47	47	0.7912036451139812	-0.2369236023059664	48	46	1.050503930876583	1.0281272474199477	1.0393155891482653	0.48936170212765956	0.5	0.41968387254358197	4566	4495	4589	4542	4520	4614	True
0.4367995322093363	0.6120188655133884	0.8877551020408163	1.0	98	49	48	0.9698407746512865	-0.25930028576260167	52	46	2.0083385164652245	1.2291410604138882	1.6187397884395565	0.46938775510204084	0.5051546391752577	0.8235351908094706	4660	4589	4686	4637	4614	4712	True
0.22122600136438944	0.3706654380392721	0.8877551020408163	1.0	87	44	50	0.7906128184904674	-1.0384977418139383	36	51	0.6779880670574909	1.8291105603044056	1.2535493136809484	0.5862068965517241	0.46808510638297873	0.596049327195761	4763	4686	4780	4736	4712	4799	True
0.15826917454439138	0.4781523350318551	0.9117647058823529	1.0	93	46	39	0.834634480864733	0.1126247514329764	53	40	1.5099993799751192	0.7220097294317567	1.116004554703438	0.43010752688172044	0.5411764705882353	0.42653593924063493	4839	4780	4865	4819	4799	4892	True
0.3091316635805477	0.42474710410130145	0.9117647058823529	1.0	102	53	48	0.1649596179440762	-0.6753648991103862	58	44	1.9784114098492982	0.8403245170544624	1.4093679634518803	0.43137254901960786	0.5247524752475248	0.775891239462749	4936	4865	4966	4913	4892	4994	True
0.4112659584835786	0.6616676584079053	0.9117647058823529	1.0	93	46	53	-0.024403873108986125	-1.813451791905222	43	50	1.361136382401089	1.7890479187962358	1.5750921505986624	0.5376344086021505	0.46464646464646464	0.7968837301608602	5044	4966	5065	5019	4994	5087	True
0.41886755676834614	0.5436441704036257	0.9263157894736842	1.0	88	44	46	0.6715897327928664	-1.385540255510075	38	50	1.1183467259033728	2.0571299883029415	1.5877383571031571	0.5681818181818182	0.4888888888888889	0.5898347305095629	5137	5065	5155	5111	5087	5175	True
0.7252704414774388	0.5724213843002163	0.5491329479768786	1.0	95	47	44	1.5069553533814908	-0.4467569931105063	49	46	2.425377743474428	1.9537123464919972	2.1895450449832126	0.4842105263157895	0.5164835164835165	0.8823988067133909	5221	5155	5246	5199	5175	5270	True
0.7338466036448689	0.6670452737085536	0.5144508670520231	0.8141592920353982	173	74	82	0.9257138307379906	-0.9184223900929374	60	113	2.578002568179355	1.844136220830928	2.2110693945051416	0.653179190751445	0.47435897435897434	0.7116715380884354	5383	5246	5402	5328	5270	5443	False
0.22892505603742325	0.3192178162552265	0.4635416666666667	1.0	89	43	66	0.0673556912711876	-1.6522887374413642	37	52	0.8198864874913924	1.7196444287125519	1.2697654581019722	0.5842696629213483	0.3944954128440367	0.6752381153783408	5495	5402	5511	5468	5443	5532	False
0.8055745054088296	0.3192178162552265	0.4270833333333333	0.8787878787878788	192	131	49	1.815892536504629	-0.7525307962202048	132	60	2.2699715047896847	2.5684233327248336	2.419197418757259	0.3125	0.7277777777777777	0.6231193883990522	5592	5511	5691	5560	5532	5724	False
0.045317220543806644	0.4010843580903391	0.4270833333333333	1.0	82	41	55	0.45637109559687594	-0.4540789682850559	37	45	0.45214834360685224	0.9104500638819318	0.681299203744392	0.5487804878048781	0.4270833333333333	0.4015528543029982	5769	5691	5787	5746	5724	5806	False
0.09540980411265959	0.5809007410023862	0.9318181818181818	1.0	88	45	39	0.7825800713947771	0.004222751990023724	45	43	1.0659631766955293	0.7783573194047534	0.9221602480501414	0.48863636363636365	0.5357142857142857	0.3531718635401735	5849	5787	5871	5826	5806	5894	False
0.23301822434460578	0.430747770183153	0.9887640449438202	1.0	89	44	43	0.48636463334601787	-0.2833831053007523	50	39	1.7870034203995417	0.7697477386467702	1.278375579523156	0.43820224719101125	0.5057471264367817	0.495130886972442	5933	5871	5958	5914	5894	5983	True
0.3171230874183803	0.8033883236839623	0.6470588235294118	1.0	88	44	47	0.13501889527877103	-1.3006387870535239	44	44	1.4071677783224166	1.4356576823322948	1.4214127303273556	0.5	0.4835164835164835	0.5017049116550091	6027	5958	6049	6005	5983	6071	True
0.5538446545171036	0.6353981223741237	0.6470588235294118	0.9204545454545454	136	84	45	0.34585127514891506	-1.2721488830436456	88	48	2.024863887675666	1.6180001581925607	1.8214320229341134	0.35294117647058826	0.6511627906976745	0.9029706834367729	6119	6049	6178	6094	6071	6207	True
0.9710554526849235	0.3728108977181435	0.5276073619631901	1.0	163	84	58	1.5077514278042055	-1.6790126125267513	102	61	3.4566376517817226	3.1867640403309565	3.3217008460563395	0.37423312883435583	0.5915492957746479	1.275184927528122	6268	6178	6320	6236	6207	6370	True
0.0513595166163142	0.05784186868012019	0.5212121212121212	1.0	86	46	77	-0.6602140379304373	-1.9488862239775169	25	61	0.142304843341458	1.2886721860470796	0.7154885146942688	0.7093023255813954	0.37398373983739835	0.43044525683691875	6431	6320	6443	6397	6370	6456	False
0.8325699249585811	0.05784186868012019	0.5212121212121212	1.0	165	85	52	1.657720502217578	-0.8025188812718953	89	76	2.563855737366941	2.4602393834894736	2.5120475604282073	0.46060606060606063	0.6204379562043796	0.9300310622882704	6532	6443	6580	6495	6456	6621	False
0.29928856836565637	0.6452471220918671	0.5515151515151515	1.0	91	45	66	0.7481853008453775	-0.906135235149363	41	50	1.1325293721119494	1.6543205359947404	1.3934249540533448	0.5494505494505495	0.40540540540540543	0.5806196767050594	6671	6580	6691	6646	6621	6712	False
0.3844654517103596	0.7731975863248486	0.8275862068965517	1.0	87	44	42	1.0803906771889573	-0.3843440712665719	44	43	1.5959833524477172	1.464734748455529	1.5303590504516231	0.4942528735632184	0.5116279069767442	0.5072704735217592	6755	6691	6777	6733	6712	6799	False
0.21420914140921937	0.5733182222451464	0.2975206611570248	1.0	72	33	45	0.8427806452986354	-0.5155926752587598	30	42	1.1264791719532359	1.3583733205573951	1.2424262462553155	0.5833333333333334	0.4230769230769231	0.3778968295714242	6841	6777	6855	6822	6799	6871	False
0.8802260988207777	0.5679541846698071	0.2975206611570248	0.9459431701472099	242	132	91	1.6811425131816709	-0.2836985266546004	127	115	3.459506229324775	1.9648410398362712	2.712173634580523	0.47520661157024796	0.5919282511210763	0.7362641293654889	6986	6855	7078	6946	6871	7113	False
0.9218399766104668	0.6064686395969825	0.5	1.0	121	58	64	1.7421465008570554	-1.778363716143104	62	59	2.3507303735389966	3.5205102170001594	2.935620295269578	0.48760330578512395	0.47540983606557374	1.5500522778027788	7172	7078	7200	7142	7113	7234	True
0.37588928954292955	0.4731959644735712	0.7870370370370371	1.0	108	53	63	0.8170603790175607	-0.6085838726819413	52	56	1.6082040296789208	1.4256442516995018	1.5169241406892113	0.5185185185185185	0.45689655172413796	0.7110363148773905	7290	7200	7316	7263	7234	7342	True
0.2083617581132443	0.44695601335769036	0.7870370370370371	1.0	85	43	44	-0.030147993767159605	-0.7911436506613603	48	37	1.7026186786868227	0.7609956568942007	1.2318071677905116	0.43529411764705883	0.4942528735632184	0.5409361283466163	7379	7316	7403	7360	7342	7427	True
0.5251924763668259	0.8401837356945056	0.8854166666666666	1.0	96	48	48	0.1958117037179709	-1.7327666724539823	47	49	1.620360184671795	1.9285783761719533	1.774469280421874	0.5104166666666666	0.5	0.8548720448528689	7476	7403	7499	7451	7427	7523	True
0.2758990351817562	0.6688217769952314	0.9191919191919192	1.0	91	46	47	0.19240943550666628	-1.424548480953824	43	48	1.0868918999006607	1.6169579164604904	1.3519249081805755	0.5274725274725275	0.4946236559139785	0.6174859683297146	7571	7499	7592	7546	7523	7614	True
0.3069876230386902	0.6688217769952314	0.9191919191919192	1.0	99	49	48	0.7306020308861437	-0.8944824643939945	47	52	1.1861978976613554	1.6250844952801382	1.405641196470747	0.5252525252525253	0.5051546391752577	0.6527576131198847	7666	7592	7689	7640	7614	7713	True
0.3928467011012572	0.643236716655557	0.9595959595959596	1.0	99	49	47	0.7526284744570759	-0.4555958667752117	53	46	1.8783510175139342	1.2082243412322877	1.543287679373111	0.46464646464646464	0.5104166666666666	0.7870430976666972	7759	7689	7785	7736	7713	7812	True
0.3151739596530553	0.5310253149654408	0.9595959595959596	1.0	95	48	52	0.7268434569814701	-1.1257225430568583	42	53	0.9837594436646201	1.8525660000383284	1.4181627218514743	0.5578947368421052	0.48	0.7268236006416466	7865	7785	7885	7837	7812	7907	True
0.2405223662411071	0.7357350583966938	0.94	1.0	94	47	46	1.0801950187491838	-0.25691598668314997	46	48	1.2505624160432451	1.3371110054323339	1.2938367107377895	0.5106382978723404	0.5053763440860215	0.5599474897168984	7955	7885	7978	7931	7907	8001	True
0.5809375304551213	0.6615087137670475	0.9259259259259259	1.0	100	50	46	1.321796477428491	-0.1703673972940613	53	47	2.255697988051028	1.4921638747225523	1.8739309313867902	0.47	0.5208333333333334	0.8855730012365579	8048	7978	8074	8024	8001	8101	True
0.6319072215183705	0.318393453545459	0.75	1.0	108	53	52	1.1438960920914825	-0.933901510622537	56	52	1.88147082374648	2.0777976027140195	1.9796342132302498	0.48148148148148145	0.5047619047619047	1.0177796320614068	8153	8074	8179	8126	8101	8209	True
0.02826235259721275	0.318393453545459	0.75	1.0	81	42	49	-0.13852673833733609	-0.7375747316549974	40	41	0.5234849750844919	0.5990479933176613	0.5612664842010766	0.5061728395061729	0.46153846153846156	0.30518931411778094	8250	8179	8270	8228	8209	8290	False
0.1826332716109541	0.42174060532572893	0.801980198019802	1.0	101	50	46	0.579236979433301	-0.662011713421828	48	53	1.1223202841765194	1.241248692855129	1.1817844885158242	0.5247524752475248	0.5208333333333334	0.6137583707587871	8343	8270	8366	8316	8290	8391	True
0.2773608810057499	0.8066339041043421	0.9278350515463918	1.0	97	48	50	0.8482793425071526	-0.5430833047432183	47	50	1.3173446902149581	1.391362647250371	1.3543536687326645	0.5154639175257731	0.4897959183673469	0.6088457231790674	8441	8366	8464	8416	8391	8488	True
0.27648377351135367	0.74260747470577	0.9278350515463918	1.0	90	45	46	0.6844025819186508	-0.46906534770780556	46	44	1.5532673302049296	1.1534679296264563	1.353367629915693	0.4888888888888889	0.4945054945054945	0.59488658778525	8532	8464	8555	8510	8488	8578	True
0.2539713478218497	0.48744020555241435	0.9666666666666667	1.0	90	44	47	0.89787579353195	-0.8688647482862787	40	50	0.8611803728616613	1.7667405418182287	1.313960457339945	0.5555555555555556	0.4835164835164835	0.5572086753658296	8628	8555	8646	8602	8578	8668	True
0.15261670402494884	0.3201884825672459	0.9666666666666667	1.0	87	43	39	0.5708533047844735	0.036695420670288754	53	34	1.6682607688800954	0.5341578841141847	1.10120932649714	0.39080459770114945	0.524390243902439	0.4189491460666099	8702	8646	8728	8685	8668	8755	True
0.24559009843095214	0.6079225512307961	0.898989898989899	1.0	89	45	47	-0.08323412135978486	-1.097407464095622	48	41	1.588925969062905	1.014173342735837	1.3015496558993709	0.4606741573033708	0.4891304347826087	0.6404040944296223	8796	8728	8820	8775	8755	8844	True
0.599454244225709	0.6454451927636956	0.898989898989899	1.0	99	49	51	0.6471569621234033	-1.6721600904226899	45	54	1.4969920420607394	2.319317052546093	1.9081545473034163	0.5454545454545454	0.49	0.9358939016571456	8898	8820	8920	8871	8844	8943	True
0.5371796121235747	0.8139962340384619	0.9393939393939394	1.0	99	49	48	0.9892299912040196	-0.8498350799373361	49	50	1.7512119617847663	1.8390650711413556	1.7951385164630609	0.5050505050505051	0.5051546391752577	0.8273288229605219	8993	8920	9017	8968	8943	9042	True
0.2565052139167722	0.49427642181630166	0.8709677419354839	1.0	93	46	49	1.0027872079126587	-0.7619819705807468	42	51	0.8722837948774147	1.7647691784934056	1.31852648668541	0.5483870967741935	0.4842105263157895	0.5902457964546486	9093	9017	9112	9066	9042	9135	True
0.054380664652567974	0.5900612979249023	0.8709677419354839	1.0	81	41	41	0.6809216718768817	0.1305034130352441	45	36	0.93281538846442	0.5504182588416375	0.7416168236530287	0.4444444444444444	0.5	0.20428732211264036	9171	9112	9194	9153	9135	9216	False
0.11451125621284475	0.6061880056966044	0.6142857142857143	1.0	86	43	41	0.501452204937966	-0.25189371658753834	46	40	1.2427595307825212	0.7533459215255044	0.9980527261540129	0.46511627906976744	0.5119047619047619	0.3419377644276645	9256	9194	9278	9235	9216	9302	False
0.22795049215476074	0.4106238583721746	0.5571428571428572	0.9	140	74	47	0.6837922563301446	-0.7413073258445552	90	50	1.1082133090169035	1.4250995821747	1.2666564455958018	0.35714285714285715	0.6115702479338843	0.47995146589540605	9352	9278	9399	9325	9302	9442	False
0.02709287593801774	0.4106238583721746	0.5571428571428572	1.0	78	38	63	0.03063777216115704	-0.4244210526867589	39	39	0.6467172764293487	0.45505882484791593	0.5508880506386323	0.5	0.37623762376237624	0.22479452827583635	9481	9399	9500	9462	9442	9520	False
0.16343436312250267	0.45947376661699246	0.8478260869565217	1.0	92	46	45	0.7914377979512374	-0.6160795042681917	41	51	0.8565320093966855	1.407517302219429	1.1320246558080571	0.5543478260869565	0.5054945054945055	0.43971883645344	9571	9500	9591	9545	9520	9612	True
0.2613780333300848	0.6929067258599395	0.9473684210526315	1.0	95	47	43	1.021339753782924	-0.06509421144544816	50	45	1.5679368155649542	1.0864339652283723	1.3271853903966633	0.47368421052631576	0.5222222222222223	0.5182032814594892	9657	9591	9681	9634	9612	9707	True
0.2675177857908586	0.6924906285523329	0.9473684210526315	1.0	90	45	47	0.5484646500324892	-0.5465970617820302	48	42	1.5813379512496368	1.0950617118145194	1.3381998315320782	0.4666666666666667	0.4891304347826087	0.5794784845355613	9749	9681	9773	9728	9707	9797	True
0.21762011499853814	0.6658171278718343	0.5308641975308642	1.0	86	43	46	0.46540917897815376	-1.0328733012171476	40	46	0.9975821377043241	1.4982824801953014	1.2479323089498129	0.5348837209302325	0.48314606741573035	0.44625348907085827	9843	9773	9862	9819	9797	9883	True
0.25387389143358347	0.7284859811640982	0.5308641975308642	0.8529411764705883	162	76	42	0.6556698634535931	-0.5321729587261704	119	43	1.439816423815543	1.1878428221797637	1.3138296229976534	0.2654320987654321	0.6440677966101694	0.3774621196567467	9926	9862	9980	9904	9883	10045	True
0.5884416723516227	0.7284859811640982	0.6111111111111112	1.0	99	49	90	1.192303860159198	-0.7841465603619499	48	51	1.7982343680039115	1.976450420521148	1.8873423942625296	0.5151515151515151	0.35251798561151076	0.7968784073088557	10096	9980	10119	10070	10045	10144	True
0.5127180586687458	0.6366313625101742	0.9052631578947369	1.0	95	47	46	0.7549240199323994	-0.6059305078447135	52	43	2.1375863771640136	1.360854527777113	1.7492204524705632	0.45263157894736844	0.5053763440860215	0.7874311812054707	10187	10119	10212	10165	10144	10239	True
0.2704414774388461	0.5813438955937499	0.8958333333333334	1.0	86	44	48	0.1397856008166972	-1.3826623572316143	41	45	1.1647641387116305	1.5224479580483115	1.343606048379971	0.5232558139534884	0.4782608695652174	0.5963753165404456	10284	10212	10304	10260	10239	10325	True
0.6368774973199494	0.5813438955937499	0.8958333333333334	1.0	96	47	45	0.9785930959346607	-1.0249785378949334	48	48	1.9764526251769592	2.003571633829594	1.9900121295032767	0.5	0.5108695652173914	0.8895324479930734	10373	10304	10396	10349	10325	10421	True
0.4453756943767664	0.8503149275943831	0.7380952380952381	1.0	93	47	47	0.6827476416287758	-0.9978595292422985	47	46	1.5898629486858602	1.6806071708710744	1.6352350597784673	0.4946236559139785	0.5	0.6750121054180515	10467	10396	10490	10443	10421	10514	True
0.7605496540298217	0.6890752980513835	0.7380952380952381	1.0	126	64	50	0.9553687428055042	-0.9071153070570845	71	55	2.7028744973582057	1.8624840498625888	2.2826792736103974	0.4365079365079365	0.5614035087719298	1.254390763125595	10569	10490	10604	10540	10514	10640	True
0.8119091706461359	0.48618832208063933	0.8727272727272727	1.0	110	54	68	1.5370490620085984	-1.7475057545527015	46	64	1.5969121950458205	3.2845548165613	2.44073350580356	0.5818181818181818	0.4426229508196721	1.221573314182608	10704	10604	10726	10672	10640	10750	True
0.4587272195692428	0.5740209312049087	0.8727272727272727	1.0	96	48	48	1.7719311324557294	-0.05986313303722206	47	49	1.4784456710562692	1.8317942654929515	1.6551199682746103	0.5104166666666666	0.5	0.6281561052577839	10799	10726	10822	10774	10750	10846	True
0.13984991716207	0.5740209312049087	0.90625	1.0	87	43	43	1.142144222235046	0.2934854613994602	47	40	1.2988980223592033	0.8486587608355858	1.0737783915973944	0.45977011494252873	0.5	0.3767345151444756	10886	10822	10908	10865	10846	10933	True
0.33447032452977293	0.5348910194202565	0.9157894736842105	1.0	95	47	45	0.8542976789538779	-0.15675380012415735	54	41	1.890200886479393	1.0110514790780352	1.4506261827787141	0.43157894736842106	0.5108695652173914	0.7099817006014255	10974	10908	11000	10953	10933	11028	True
0.09911314686677712	0.45313741600371643	0.9278350515463918	0.8488888888888889	97	62	51	0.26169376441865305	-1.0359032075255152	25	72	0.5879897388810273	1.2975969719441682	0.9427933554125978	0.7422680412371134	0.5486725663716814	0.42621148587494806	11100	11000	11113	11051	11028	11125	False
