amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.2852233676975945	0.5074566819480983	0.7719298245614035	1.0	88	48	33	0.16452911559716704	-0.6436262900722926	52	36	1.5177354843507067	0.8081554056694595	1.1629454450100831	0.4090909090909091	0.5925925925925926	0.5337631824175816	1203	1148	1229	1181	1167	1255	True
0.7876288659793814	0.5744419637671663	0.7719298245614035	1.0	114	55	55	1.2679129505655857	-1.3532063687535396	56	58	1.9340972894045236	2.621119319319125	2.2776083043618245	0.5087719298245614	0.5	1.1186865425555208	1313	1229	1339	1284	1255	1369	True
0.6405498281786941	0.4336609719611897	0.7862068965517242	1.0	145	80	58	0.44484230620334986	-0.6661843388389379	81	64	2.5619705642815345	1.1110266450422879	1.8364986046619112	0.4413793103448276	0.5797101449275363	0.8378989400001221	1433	1339	1477	1397	1369	1514	True
0.09347079037800687	0.0	0.9125	0.5	146	109	74	-0.595811512655451	-2.1171282580781847	1	145	-0.009363419928578809	1.5213167454227339	0.7559766627470775	0.9931506849315068	0.5956284153005464	0.4325964932778393	1659	1477	1660	1551	1514	1660	False
0.47193585337915234	0.0	0.70625	1.0	160	61	73	1.5448399516653275	-0.5864480927268721	50	110	0.8014761532544252	2.1312880443921998	1.4663820988233125	0.6875	0.4552238805970149	0.5076287843000651	1770	1660	1794	1733	1660	1820	False
0.18373424971363117	0.5817955191206651	0.70625	1.0	113	57	52	1.5210352402171332	0.7433637984109023	60	53	1.1800260110861096	0.7776714418062309	0.9788487264461703	0.4690265486725664	0.5229357798165137	0.43919430322302005	1873	1794	1903	1846	1820	1933	True
0.18487972508591066	0.40865547420037945	0.8918918918918919	1.0	111	55	54	1.0275430748267544	0.34100922913102366	62	49	1.273610917798835	0.6865338456957308	0.980072381747283	0.44144144144144143	0.5045871559633027	0.48227383273487456	1982	1903	2012	1957	1933	2044	True
0.12668957617411225	0.40865547420037945	0.8389830508474576	1.0	99	49	53	0.2744002305877828	-0.24606784297208062	57	42	1.1639042660387866	0.5204680735598635	0.842186169799325	0.42424242424242425	0.4803921568627451	0.35862953866577607	2086	2012	2114	2065	2044	2143	True
0.44215349369988544	0.4427947543594291	0.6413043478260869	1.0	118	61	55	-0.023380307454748613	-0.8895040354510038	65	53	1.9560388181410069	0.8661237279962551	1.411081273068631	0.4491525423728814	0.5258620689655172	0.9310990594970326	2196	2114	2230	2169	2143	2261	True
0.7686139747995419	0.26666586992633046	0.46195652173913043	0.8982300884955752	184	122	63	1.2328445528478271	-1.9794191255957554	113	71	1.2145592214453569	3.2122636784435823	2.2134114499444695	0.3858695652173913	0.6594594594594595	0.7574171620615593	2332	2230	2415	2293	2261	2445	True
0.032989690721649485	0.26666586992633046	0.46195652173913043	1.0	85	42	48	0.34216682276624305	0.018285331402470288	49	36	0.6855152358103793	0.32388149136377276	0.5046983635870761	0.4235294117647059	0.4666666666666667	0.2282296835868145	2481	2415	2505	2463	2445	2530	False
0.09942726231386025	0.584826052208572	0.9239130434782609	1.0	92	46	46	0.22681715169794162	-0.3433484130441363	49	43	0.9749318837436717	0.5701655647420779	0.7725487242428748	0.4673913043478261	0.5	0.4338698974531244	2573	2505	2597	2551	2530	2622	False
0.24284077892325315	0.7271686292726233	0.8017241379310345	1.0	93	47	48	0.4134775352426181	-0.7481147320457301	45	48	1.0187644203108952	1.161592267288348	1.0901783437996215	0.5161290322580645	0.49473684210526314	0.4386832483916695	2670	2597	2692	2645	2622	2715	True
