amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.558974358974359	0.13510812114209758	0.5153061224489796	1.0	101	49	51	1.5897086783163052	-0.6555099694942192	38	63	0.8157581329663095	2.2452186478105247	1.5304883903884172	0.6237623762376238	0.49	0.6069928473982504	1620	1539	1639	1590	1557	1658	False
0.5709401709401709	0.2444330190785778	0.9285714285714286	1.0	98	48	43	2.4029886733730303	0.7739505453499957	49	49	1.5113170348116962	1.6290381280230346	1.5701775814173655	0.5	0.5274725274725275	0.5500540700144272	1707	1639	1730	1682	1658	1756	False
0.6666666666666666	0.11484820894209942	0.5416666666666666	1.0	91	47	40	1.2610874241652412	0.8916716385613342	62	29	3.216556784008251	0.369415785603907	1.792986284806079	0.31868131868131866	0.5402298850574713	1.0440331012769402	1785	1730	1817	1770	1756	1847	False
0.9743589743589743	0.2935862681851745	0.5416666666666666	1.0	168	83	61	1.8284053856608522	-1.95546935984301	101	67	3.3049350194105456	3.783874745503862	3.544404882457204	0.39880952380952384	0.5763888888888888	1.4621632061288041	1914	1817	1961	1878	1847	2015	False
0.13333333333333333	0.18312522908788825	0.5174129353233831	1.0	104	53	81	-0.506246094806454	-1.4765296337496934	46	58	0.40174949075088384	0.9702835389432394	0.6860165148470616	0.5576923076923077	0.39552238805970147	0.567134577081089	2073	1961	2095	2042	2015	2119	False
0.8188034188034188	0.18312522908788825	0.373134328358209	1.0	201	122	66	1.2858555443602668	-0.9079955855573378	119	82	2.3169270718344586	2.1938511299176047	2.2553891008760316	0.4079601990049751	0.648936170212766	0.6201510156819376	2201	2095	2283	2161	2119	2320	False
0.0735042735042735	0.08862376208497687	0.373134328358209	1.0	75	39	61	-0.030672287182623072	-1.0310715274741917	23	52	0.09990249847218263	1.0003992402915687	0.5501508693818756	0.6933333333333334	0.39	0.41393031114261514	2372	2283	2383	2344	2320	2395	False
0.3264957264957265	0.0	0.5514705882352942	1.0	136	62	41	0.9966905901525445	-0.1305747856548057	78	58	1.0740580010495107	1.12726537580735	1.1006616884284304	0.4264705882352941	0.6019417475728155	0.34452557713069976	2453	2383	2486	2424	2395	2531	False
0.15897435897435896	0.0	0.558282208588957	0.5	91	48	46	-0.09128339952699098	-0.0773674108969662	90	1	1.4896673312585922	-0.013915988630024786	0.7378756713142837	0.01098901098901099	0.5106382978723404	0.3861580132804452	2532	2486	2580	2532	2531	2622	False
0.5196581196581197	0.49176507536039854	0.558282208588957	0.8979591836734694	163	108	73	0.19476686781223873	-1.5809507307855832	98	65	1.061434635976839	1.775717598597822	1.4185761172873304	0.3987730061349693	0.5966850828729282	0.7304125113510693	2687	2580	2761	2653	2622	2785	False
0.8376068376068376	0.3872983904928642	0.4578313253012048	1.0	166	96	52	1.2917503244560447	-0.8666677681646001	107	59	2.4690651815003752	2.1584180926206447	2.31374163706051	0.35542168674698793	0.6486486486486487	0.8322046205767489	2844	2761	2909	2813	2785	2951	False
0.08888888888888889	0.09157318007364464	0.4578313253012048	1.0	76	39	65	-0.22104988622726368	-1.1773148570443306	27	49	0.20651170519499457	0.956264970817067	0.5813883380060307	0.6447368421052632	0.375	0.29532141452534655	3000	2909	3013	2974	2951	3027	False
0.6871794871794872	0.09157318007364464	0.5671641791044776	1.0	134	64	50	1.8275933024988058	-0.42756159142225825	63	71	1.4312759204773804	2.255154893921064	1.8432154071992222	0.5298507462686567	0.5614035087719298	0.6995035110253076	3098	3013	3127	3063	3027	3161	False
0.17435897435897435	0.0	0.5631067961165048	1.0	103	48	48	0.5664218335179356	0.3963173820214254	74	29	1.3729000768329058	0.1701044514965102	0.771502264164708	0.2815533980582524	0.5	0.24616510692577667	3190	3127	3223	3175	3161	3264	False
0.03247863247863248	0.0	0.5321100917431193	0.5	58	33	42	-0.8085862517317106	-0.8064782433149702	57	1	0.7622109366471856	-0.0021080084167404145	0.3800514641152226	0.017241379310344827	0.44	0.31357690790399617	3265	3223	3298	3265	3264	3322	False
0.6991452991452991	0.33618272218853135	0.5321100917431193	1.0	109	53	56	0.6964547741408716	-1.5707971883788963	47	62	1.4719153292149096	2.267251962519768	1.8695836458673387	0.5688073394495413	0.48623853211009177	0.985119230004042	3384	3298	3407	3354	3322	3431	True
0.7658119658119659	0.58736554411952	0.9357798165137615	1.0	102	51	51	1.7305007563293375	-0.7754605550740381	46	56	1.6034746296726017	2.5059613114033756	2.0547179705379888	0.5490196078431373	0.5	0.8980806799544916	3487	3407	3509	3458	3431	3533	True
0.9179487179487179	0.37874059924592	0.6516129032258065	1.0	101	51	46	1.6774108499811375	0.12702612665673585	57	44	4.093526615343716	1.5503847233244017	2.821955669334059	0.43564356435643564	0.5257731958762887	1.4409849659336718	3577	3509	3606	3555	3533	3634	True
