amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.9157509157509157	0.278647740366265	0.6358381502890174	1.0	173	78	61	1.6824132981787847	-1.3593281346255155	111	62	3.142750844372892	3.0417414328043	3.092246138588596	0.3583815028901734	0.5611510791366906	1.0996256474567985	7680	7587	7726	7648	7618	7791	True
0.11878597592883307	0.1505493159722032	0.5913978494623656	1.0	110	51	105	-0.5846171248754295	-1.4603375461941073	38	72	0.5136660578172176	0.8757204213186778	0.6946932395679477	0.6545454545454545	0.3269230769230769	0.5608785188822404	7863	7726	7882	7831	7791	7901	False
0.8676085818942961	0.1505493159722032	0.5913978494623656	0.9146341463414633	186	66	51	2.313662295107191	-1.0982831826926471	123	63	2.212295010611548	3.411945477799838	2.812120244205693	0.3387096774193548	0.5641025641025641	0.7015649498396267	7964	7882	7999	7933	7901	8087	False
0.2904238618524333	0.2627404590518772	0.6236559139784946	1.0	116	59	114	0.6826266911418988	0.101367284495643	69	47	1.6575547834460944	0.5812594066462557	1.1194070950461752	0.4051724137931034	0.34104046242774566	0.7198191984460346	8134	7999	8172	8113	8087	8203	True
0.869701726844584	0.6995483992263914	0.7448275862068966	1.0	145	87	57	1.3945359580447612	-0.9749280923041957	88	57	3.297646724667344	2.369464050348957	2.8335553875081505	0.3931034482758621	0.6041666666666666	1.0035215961576585	8260	8172	8316	8229	8203	8348	True
0.7451596023024595	0.6720932120048042	0.7058823529411765	0.9320987654320987	108	57	45	0.5348465126114326	-1.903110766622583	81	27	2.195785839851485	2.4379572792340154	2.3168715595427503	0.25	0.5588235294117647	0.8733488877336413	8375	8316	8418	8361	8348	8456	True
0.8974358974358975	0.6720932120048042	0.7058823529411765	1.0	153	90	66	1.6061459529424664	-1.6609393272400528	93	60	2.687528574720761	3.267085280182519	2.9773069274516404	0.39215686274509803	0.5769230769230769	1.3218224910717635	8516	8418	8574	8484	8456	8609	True
0.9115646258503401	0.3517369495438165	0.9745222929936306	1.0	157	81	64	1.59108333094379	-1.0813826217782947	96	61	3.4839095240052247	2.6724659527220846	3.0781877383636544	0.3885350318471338	0.5586206896551724	1.2698679926528438	8670	8574	8719	8638	8609	8766	True
0.09314495028780743	0.0027429273750120423	0.6818181818181818	0.9143835616438356	154	116	80	-0.6674064846011869	-1.8928261930614345	8	146	0.003361237264214889	1.2254197084602476	0.6143904728622313	0.948051948051948	0.5918367346938775	0.33098774119699786	8912	8719	8915	8799	8766	8920	False
0.0716902145473574	0.004296271849139813	0.6363636363636364	1.0	105	50	44	0.11159367942438533	-0.6707677218654018	36	69	0.32739540587700644	0.7823614012897872	0.5548784035833968	0.6571428571428571	0.5319148936170213	0.24388496862807826	8989	8915	9009	8959	8920	9025	False
0.543694400837258	0.1754601259267739	0.6363636363636364	0.9252336448598131	165	64	46	1.6501231048884941	-0.21580172645262108	107	58	1.508097384632472	1.8659248313411152	1.6870111079867935	0.3515151515151515	0.5818181818181818	0.6029193845477737	9083	9009	9119	9055	9025	9190	False
0.8252223966509681	0.3515568109128359	0.806282722513089	1.0	191	112	95	1.509584290924686	0.14202572025602214	142	49	3.8900073280267997	1.3675585706686637	2.6287829493477317	0.25654450261780104	0.5410628019323671	0.8075592318759545	9239	9119	9326	9214	9190	9381	True
0.8958660387231816	0.4147707171961712	0.7467532467532467	1.0	154	67	91	1.8184799555222675	-2.380423037102114	82	72	1.7415820056879643	4.198902992624381	2.9702424991561727	0.4675324675324675	0.4240506329113924	1.3874396127307107	9453	9326	9484	9417	9381	9535	True
0.3228676085818943	0.5566088229567242	0.7467532467532467	1.0	115	54	82	1.0462778601028921	0.07689794983430329	58	57	1.4005347430439055	0.9693799102685888	1.1849573266562472	0.4956521739130435	0.39705882352941174	0.481975435960049	9592	9484	9620	9566	9535	9650	True
0.5321821036106751	0.3284116275793041	0.7757575757575758	1.0	128	71	58	0.46146109028781307	-0.3542568829410133	67	61	2.48382793033675	0.8157179732288264	1.6497729517827882	0.4765625	0.5503875968992248	0.9824725629410473	9711	9620	9749	9678	9650	9778	True
0.9351125065410779	0.7386284322642306	0.7757575757575758	1.0	165	98	57	1.340390159059116	-2.022366840048937	106	59	3.0048808658056805	3.3627569991080533	3.183818932456867	0.3575757575757576	0.632258064516129	1.3438527584741238	9837	9749	9904	9806	9778	9943	True
0.9324960753532182	0.5968489002275209	0.7757009345794392	1.0	166	92	68	1.483810126926941	-1.6644907067465642	104	62	3.2067622353943914	3.148300833673505	3.1775315345339483	0.37349397590361444	0.575	1.2345143229662692	10005	9904	10064	9972	9943	10109	True
0.26425954997383566	0.09258483200111461	0.7725631768953068	0.949438202247191	214	98	144	0.1910004050188388	-1.7229521084674504	36	178	0.19176529554826355	1.9139525134862891	1.0528589045172763	0.8317757009345794	0.4049586776859504	0.34687543719893027	10287	10064	10306	10208	10109	10323	False
0.7901622187336473	0.09258483200111461	0.6064981949458483	0.8193792383933229	277	130	119	2.0704739010034574	-0.0007648905294247397	142	135	2.867388676201921	2.071238791532882	2.4693137338674016	0.48736462093862815	0.5220883534136547	0.4553885510305961	10458	10306	10555	10425	10323	10600	False
0.6200941915227629	0.4954032002436268	0.6064981949458483	0.9267241379310345	168	44	143	0.6235987513343048	-0.7969147751984635	52	116	2.376412363751598	1.4205135265327682	1.898462945142183	0.6904761904761905	0.23529411764705882	0.786556556232832	10716	10555	10742	10698	10600	10768	True
0.9183673469387755	0.7095210990527363	0.9763313609467456	1.0	165	102	54	1.5965051984317236	-1.752813612417293	105	60	2.864976812254352	3.3493188108490166	3.1071478115516844	0.36363636363636365	0.6538461538461539	1.2399670183552678	10828	10742	10898	10796	10768	10933	True
0.9058084772370487	0.8356523883428794	0.9548022598870056	0.9260869565217391	169	108	61	1.5058241049149177	-1.2684716138226289	115	54	3.3199159811402534	2.7742957187375463	3.0471058499389	0.31952662721893493	0.6390532544378699	1.1175080555562011	10987	10898	11067	10959	10933	11102	True
0.9372056514913658	0.5918304636364041	0.7468354430379747	0.9672131147540983	177	102	62	1.404234803765903	-1.8140918762253357	122	55	3.1627067565710156	3.2183266799912387	3.190516718281127	0.3107344632768362	0.6219512195121951	0.9709873047807708	11157	11067	11231	11129	11102	11279	True
0.3469387755102041	0.24315238646969095	0.5569620253164557	0.8908629441624365	237	124	142	0.11331425328229942	-1.7584719528051127	40	197	0.589225335279184	1.8717862060874122	1.230505770683298	0.8312236286919831	0.46616541353383456	0.35352926379694466	11476	11231	11497	11373	11279	11516	True
0.674515960230246	0.24315238646969095	0.5569620253164557	1.0	132	59	50	1.9473648884103858	-0.47591108199688453	70	62	1.725660569398014	2.4232759704072704	2.074468269902642	0.4696969696969697	0.5412844036697247	0.9039888957093961	11578	11497	11606	11547	11516	11648	True
0.13448456305599163	0.27879277656432977	0.7310924369747899	1.0	119	55	79	0.7028060205624265	0.2217043190123718	56	63	0.9833407212350291	0.48110170155005466	0.7322212113925419	0.5294117647058824	0.41044776119402987	0.413632154835857	11711	11606	11740	11685	11648	11767	True
0.10622710622710622	0.48351983191401865	0.6904761904761905	1.0	87	44	47	0.2632486569952991	-0.28053470067260267	46	41	0.7706975865063301	0.5437833576679018	0.6572404720871159	0.47126436781609193	0.4835164835164835	0.2695409491431615	11808	11740	11831	11787	11767	11854	True
0.6038723181580324	0.48351983191401865	0.6904761904761905	1.0	126	63	53	1.0864827680896965	-0.507448929511031	66	60	2.11633838457441	1.5939316976007274	1.8551350410875687	0.47619047619047616	0.5431034482758621	0.9143752120760591	11914	11831	11947	11884	11854	11980	True
0.45787545787545786	0.7767893047498445	0.8849557522123894	1.0	113	56	62	0.6140934058842515	-1.0298556164847135	54	59	1.283583795190333	1.643949022368965	1.463766408779649	0.5221238938053098	0.4745762711864407	0.782637786433663	12039	11947	12065	12009	11980	12093	True
0.3396127681841968	0.822007000787177	0.8849557522123894	1.0	100	51	53	0.43682315085643997	-0.6694903893060815	50	50	1.3326719479858826	1.1063135401625215	1.219492744074202	0.5	0.49038461538461536	0.592918697891071	12143	12065	12169	12118	12093	12193	True
0.5133437990580848	0.822007000787177	0.9803921568627451	1.0	100	50	49	0.7253928062993341	-0.8958487971294427	49	51	1.6027655859678536	1.6212416034287767	1.6120035946983151	0.51	0.5050505050505051	0.7823904318500926	12244	12169	12268	12218	12193	12293	True
0.4217687074829932	0.7311614225395898	0.9607843137254902	1.0	102	51	50	0.710249049493131	-0.8773727796685195	50	52	1.160807835064738	1.5876218291616504	1.3742148321131942	0.5098039215686274	0.504950495049505	0.6831761705911188	12345	12268	12369	12318	12293	12395	True
0.33071690214547356	0.7907221090147899	0.9591836734693877	1.0	98	49	50	0.6113478883731269	-0.4505587855716069	50	48	1.342958116180449	1.0619066739447338	1.2024323950625915	0.4897959183673469	0.494949494949495	0.5792146862180101	12443	12369	12468	12419	12395	12493	True
0.3893249607535322	0.9397143418532472	0.6911764705882353	1.0	94	46	48	0.573088216252556	-0.731610227807322	48	46	1.3409669147224481	1.304698444059878	1.322832679391163	0.48936170212765956	0.48936170212765956	0.5735170023837812	12539	12468	12562	12516	12493	12587	True
0.42752485609628466	0.7981738283565565	0.6911764705882353	1.0	136	71	50	0.6591155007224657	-0.7678786984698921	81	55	1.3453719128663355	1.4269941991923578	1.3861830560293467	0.40441176470588236	0.5867768595041323	0.680100235636449	12642	12562	12683	12612	12587	12723	True
0.18001046572475143	0.5743495935474533	0.6911764705882353	1.0	94	46	67	0.3875842381120367	-0.6862564121438699	41	53	0.668113372516936	1.0738406502559066	0.8709770113864213	0.5638297872340425	0.40707964601769914	0.3934464761828727	12776	12683	12796	12750	12723	12817	True
0.3076923076923077	0.5743495935474533	0.94	1.0	100	49	46	0.8827229685353213	-0.28052913440489935	50	50	1.1586597798502027	1.1632521029402207	1.1609559413952117	0.5	0.5157894736842106	0.4823463470863994	12867	12796	12891	12842	12817	12917	True
0.5614861329147044	0.4332929861791117	0.6756756756756757	1.0	100	50	48	0.7638277110020979	-0.27593681131488135	56	44	2.3996800213312675	1.0397645223169794	1.7197222718241234	0.44	0.5102040816326531	0.8712231470688944	12961	12891	12989	12939	12917	13017	True
0.7383568812140241	0.7364018325846647	0.6756756756756757	0.9195402298850575	148	93	56	1.003788666314266	-1.6358523103291698	87	61	1.9438364525658005	2.639640976643436	2.291738714604618	0.41216216216216217	0.6241610738255033	1.1448997775901326	13078	12989	13138	13045	13017	13165	True
0.7299843014128728	0.07184275655107189	0.42441860465116277	1.0	172	104	53	1.1705956083316227	-0.9400477862515345	113	59	2.40073335687649	2.1106433945831573	2.2556883757298234	0.3430232558139535	0.6624203821656051	0.7888115459883269	13224	13138	13295	13191	13165	13337	False
0.006802721088435374	0.07184275655107189	0.42441860465116277	0.9848484848484849	73	38	57	-1.0576624464427522	-1.2301377485448675	40	33	0.17683970514107927	0.17247530210211526	0.17465750362159727	0.4520547945205479	0.4	0.28088949667038926	13370	13295	13390	13352	13337	13410	False
0.1250654107796965	0.2006946624367353	0.6045197740112994	1.0	107	50	58	-0.3533640934313173	-1.2345021515838315	39	68	0.5381895310815776	0.8811380581525141	0.7096637946170459	0.6355140186915887	0.46296296296296297	0.4604905950655024	13478	13390	13498	13448	13410	13517	True
0.815803244374673	0.20244006523247524	0.6045197740112994	0.9298245614035088	177	113	51	1.7669593060354092	-0.891553624512895	114	63	2.5049727163040107	2.658512930548304	2.5817428234261577	0.3559322033898305	0.6890243902439024	0.8495252456945634	13580	13498	13662	13549	13517	13694	True
0.8555729984301413	0.6303479136136326	0.8537735849056604	0.9609375	181	118	57	1.3851093858156591	-0.7380134102686016	128	53	3.368176129770795	2.1231227960842607	2.7456494629275277	0.292817679558011	0.6742857142857143	1.051757419771727	13747	13662	13837	13719	13694	13875	True
0.9298796441653584	0.8291440708104274	0.8537735849056604	1.0	212	105	72	1.477549036280782	-1.9830667439551362	132	80	2.8693490555356127	3.4606157802359183	3.1649824178857653	0.37735849056603776	0.5932203389830508	1.259381913279961	13955	13837	14014	13909	13875	14087	True
0.869178440607012	0.9593529359823034	0.7486631016042781	0.9658119658119658	187	113	111	1.3903654981398303	-1.3918000192548308	117	70	2.865451436236439	2.7821655173946613	2.8238084768155503	0.37433155080213903	0.5044642857142857	1.0786873488925104	14157	14014	14238	14125	14087	14274	True
0.6912611198325485	0.3761809855316892	0.7428571428571429	1.0	140	67	65	1.2738933101715268	-1.475085938096609	78	62	1.518713078923524	2.748979248268136	2.13384616359583	0.44285714285714284	0.5075757575757576	1.0544368873847498	14336	14238	14370	14303	14274	14414	True
0.17216117216117216	0.3761809855316892	0.7428571428571429	1.0	104	51	68	0.32649121401732034	-0.244819768751997	57	47	1.1346845373156031	0.5713109827693174	0.8529977600424603	0.4519230769230769	0.42857142857142855	0.3540658851482285	14461	14370	14489	14438	14414	14518	True
0.12872841444270017	0.6337750677630182	0.8062015503875969	1.0	129	72	56	-0.08905855377143745	-0.8081933232982828	65	64	0.7128980527423789	0.7191347695268453	0.7160164111346121	0.49612403100775193	0.5625	0.3698638353056196	14582	14489	14617	14545	14518	14647	True
0.17163788592360021	0.5373868833714847	0.859375	1.0	128	64	55	-0.12104161862254774	-0.8019566065138164	76	52	1.0207076413806253	0.6809149878912687	0.8508113146359471	0.40625	0.5378151260504201	0.48607545806792374	14699	14617	14736	14672	14647	14775	True
0.380429094714809	0.37976562942198094	0.859375	1.0	110	54	74	0.7576414266039483	-1.1417492600031731	43	67	0.721323299617602	1.8993906866071213	1.3103569931123618	0.6090909090909091	0.421875	0.6224571983839602	14842	14736	14864	14810	14775	14885	True
