amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.6523476523476524			1.0	128	68	58	1.3694275743453013	-0.605496847067118	67	61	2.115983639172481	1.9749244214124193	2.04545403029245	0.4765625	0.5396825396825397	1.0696260287260964	175	84	210	142	114	242	False
0.5684315684315684	0.5067397641462884	0.84375	1.0	108	53	60	1.2880675989523749	-0.74655606482718	52	56	1.554395593091884	2.0346236637795547	1.7945096284357194	0.5185185185185185	0.4690265486725664	0.8531700205546134	298	210	323	270	242	350	True
0.18281718281718282	0.40717275196798974	0.9166666666666666	1.0	99	49	48	0.5213460620939021	-0.26632799413950925	54	45	0.9660936091934444	0.7876740562334114	0.8768838327134278	0.45454545454545453	0.5051546391752577	0.3858945349209648	395	323	420	371	350	449	True
0.1088911088911089	0.40717275196798974	0.9292929292929293	1.0	92	48	47	-0.05138055358555995	-0.4447475470995423	52	40	0.9420291998901926	0.39336699351398235	0.6676980967020875	0.43478260869565216	0.5052631578947369	0.3709879517352081	489	420	515	467	449	541	True
0.15084915084915085	0.5600377324971341	0.5882352941176471	1.0	90	45	50	0.02316177955514827	-0.9934097534757526	40	50	0.5693184162797611	1.0165715330309009	0.792944974655331	0.5555555555555556	0.47368421052631576	0.3290864860501015	591	515	610	565	541	631	True
0.17882117882117882	0.6128390241598165	0.5882352941176471	0.9675925925925926	153	93	43	0.10938882937862589	-0.5461566367246128	108	45	1.0696862312284559	0.6555454661032387	0.8626158486658473	0.29411764705882354	0.6838235294117647	0.27481231905652914	676	610	746	653	631	784	True
0.23076923076923078	0.5692220293114277	0.6143790849673203	1.0	94	47	63	0.18176146380314834	-0.9602974018498299	44	50	0.8385378348687955	1.1420588656529782	0.9902983502608869	0.5319148936170213	0.42727272727272725	0.41610736167505574	834	746	856	809	784	878	True
0.44655344655344653	0.5692220293114277	0.6464088397790055	1.0	117	59	48	0.816353254439451	-0.6567763710656471	62	55	1.5487197046755656	1.473129625505098	1.5109246650903319	0.4700854700854701	0.5514018691588785	0.7075928375794872	933	856	963	904	878	995	True
0.44555444555444557	0.561060700387293	0.6464088397790055	0.8709677419354839	181	57	60	0.6294247637081786	-0.7323664502361146	124	57	1.65680012176119	1.3617912139442931	1.5092956678527416	0.3149171270718232	0.48717948717948717	0.65106675063174	1052	963	1080	1023	995	1176	True
0.7252747252747253	0.5385168813359712	0.7790055248618785	1.0	141	71	132	1.925603028452267	-1.0273753580530116	67	74	1.5902287113533506	2.9529783865052783	2.2716035489293143	0.524822695035461	0.3497536945812808	1.0458378847308127	1250	1080	1283	1212	1176	1317	True
