amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.6466541588492808	0.6411686383370722	0.6634615384615384	1.0	138	62	53	1.078367616429158	-0.6829083462382851	84	54	2.7154516183153987	1.761275962667443	2.238363790491421	0.391304347826087	0.5391304347826087	0.9792707308151006	2427	2346	2461	2399	2373	2511	True
0.07567229518449031	0.0	0.6634615384615384	0.4782608695652174	208	92	166	0.10397841469924263	-1.6370840018862405	1	207	-0.0023870474092415467	1.741062416585483	0.8693376845881208	0.9951923076923077	0.35658914728682173	0.21793926122983903	2718	2461	2719	2627	2511	2719	False
0.28893058161350843	0.0	0.5173913043478261	1.0	230	115	85	1.4278858117588906	0.10636546210848417	107	123	1.6474895512195213	1.3215203496504064	1.4845049504349639	0.5347826086956522	0.575	0.4559805309641081	2842	2719	2919	2804	2719	2949	False
0.699812382739212	0.7554631148466922	0.5173913043478261	1.0	119	58	58	1.9339649208822656	-0.2196037394606307	63	56	2.5517663129266897	2.1535686603428963	2.352667486634793	0.47058823529411764	0.5	1.1760350610148411	3005	2919	3035	2977	2949	3068	True
0.6260162601626016	0.6088253338743911	0.9296875	1.0	128	64	63	1.3099639350800318	-0.6178013920444242	67	61	2.432018462243837	1.927765327124456	2.179891894684147	0.4765625	0.5039370078740157	1.044408158249924	3129	3035	3162	3098	3068	3196	True
0.4965603502188868	0.6088253338743911	0.9224806201550387	1.0	129	67	61	0.3586199251004817	-1.1220545271638056	72	57	2.343359015364772	1.4806744522642874	1.9120167338145297	0.4418604651162791	0.5234375	1.0613546165516017	3253	3162	3290	3223	3196	3325	True
0.7454659161976235	0.5452145616796357	0.9224806201550387	1.0	119	58	70	1.1990077102387176	-1.9847390902642903	51	68	1.73582511633519	3.183746800503008	2.459785958419099	0.5714285714285714	0.453125	1.21738151299828	3393	3290	3418	3360	3325	3444	True
0.608505315822389	0.6128868836953176	0.7748344370860927	1.0	117	58	54	1.4329985915702803	-0.5368174060964724	61	56	2.3286548718695093	1.9698159976667529	2.149235434768131	0.47863247863247865	0.5178571428571429	0.9584544970576703	3500	3418	3530	3472	3444	3561	True
0.5572232645403377	0.536686838867586	0.7748344370860927	1.0	151	89	55	0.5315457473227938	-0.895656280299229	99	52	2.659282703174596	1.4272020276220228	2.043242365398309	0.3443708609271523	0.6180555555555556	1.0041608132887923	3613	3530	3674	3585	3561	3712	True
0.9243277048155097	0.7638246779575915	0.86875	1.0	160	83	68	1.3537985062981166	-2.1277369558518022	98	62	2.66255926243994	3.481535462149919	3.0720473622949296	0.3875	0.5496688741721855	1.3743232712580344	3774	3674	3825	3742	3712	3872	True
0.7698561601000625	0.6760500004990241	0.6258992805755396	1.0	139	69	76	1.5218341756170437	-1.308760756141823	81	58	2.227500588104827	2.830594931758867	2.529047759931847	0.4172661870503597	0.47586206896551725	1.0584588970281403	3930	3825	3970	3901	3872	4011	True
0.4996873045653533	0.5056701056181921	0.6258992805755396	1.0	87	44	54	0.8002353612120612	-0.7056664124877836	59	28	2.3278368351988132	1.5059017736998448	1.916869304449329	0.3218390804597701	0.4489795918367347	0.720712078740809	4039	3970	4068	4024	4011	4098	True
0.12632895559724827	0.3220941918137294	0.5974842767295597	1.0	95	47	57	-0.35048397566985023	-1.527601473986752	45	50	1.0083882751163133	1.177117498316902	1.0927528867166076	0.5263157894736842	0.4519230769230769	0.6130049784515879	4148	4068	4172	4125	4098	4193	True
0.9537210756722951	0.3220941918137294	0.5974842767295597	1.0	159	69	52	1.7718525519121586	-1.3588722507861635	96	63	3.30376026192019	3.130724802698322	3.217242532309256	0.39622641509433965	0.5702479338842975	1.3936754487876124	4256	4172	4293	4224	4193	4352	True
0.7285803627267042	0.5408261859323638	0.8835616438356164	1.0	146	70	108	1.6181009578094652	-1.5319077100080314	56	90	1.703607173469623	3.1500086678174966	2.4268079206435598	0.6164383561643836	0.39325842696629215	1.155798529878283	4442	4293	4471	4401	4352	4498	True
0.6485303314571608	0.734453337869012	0.8835616438356164	1.0	129	64	56	1.8169872851966065	-0.08550621566015779	70	59	2.590353127642902	1.9024935008567643	2.2464233142498333	0.4573643410852713	0.5333333333333333	1.0387072396558725	4557	4471	4591	4527	4498	4627	True
0.7054409005628518	0.8504885301762432	0.8389261744966443	1.0	125	63	68	1.4296997817201507	-0.7733658424462955	61	64	2.5452907740923196	2.203065624166446	2.374178199129383	0.512	0.48091603053435117	1.2127429419330809	4691	4591	4722	4659	4627	4752	True
0.8524077548467792	0.8175805398744668	0.8389261744966443	1.0	149	66	57	1.366621998507242	-1.115590992372169	92	57	3.0360470556950094	2.482212990879411	2.7591300232872102	0.3825503355704698	0.5365853658536586	1.3012611278696478	4809	4722	4845	4779	4752	4901	True
0.8411507191994997	0.7160117405879065	0.782608695652174	1.0	138	65	96	1.513025062502531	-1.6694250571877671	63	75	2.2786716495336417	3.182450119690298	2.73056088461197	0.5434782608695652	0.40372670807453415	1.3767450537137178	4976	4845	5006	4941	4901	5039	True
0.3258286429018136	0.7567230739177493	0.782608695652174	1.0	108	54	61	1.0112218730312499	-0.7656465870311105	51	57	1.344597363045887	1.7768684600623605	1.5607329115541237	0.5277777777777778	0.46956521739130436	0.7191097856669266	5096	5006	5121	5067	5039	5147	True
0.4652908067542214	0.4846780776273709	0.7204301075268817	1.0	134	66	50	0.8648135615797734	-0.3333754900146372	83	51	2.4721337871518085	1.1981890515944107	1.8351614193731096	0.3805970149253731	0.5689655172413793	0.8191881598402012	5198	5121	5237	5171	5147	5281	True
0.04690431519699812	0.014671296348420853	0.521505376344086	0.9041077620698853	186	133	86	-0.353593690255261	-1.6073202255720351	23	163	0.018393793539511316	1.2537265353167741	0.6360601644281427	0.8763440860215054	0.6073059360730594	0.2476870294122336	5444	5237	5456	5323	5281	5467	False
0.01938711694809256	0.03683211790902687	0.521505376344086	1.0	97	46	43	0.1274080053525769	-0.3719874837947723	38	59	0.2744279565256328	0.4993954891473492	0.386911722836491	0.6082474226804123	0.5168539325842697	0.12258007653076332	5526	5456	5545	5499	5467	5564	False
0.016885553470919325	0.5311639838583413	0.6618705035971223	1.0	92	45	43	0.3339134092186708	-0.1470199511730559	44	48	0.25545447967604895	0.48093336039172674	0.36819392003388784	0.5217391304347826	0.5113636363636364	0.13855093762090617	5612	5545	5633	5588	5564	5656	False
0.0050031269543464665	0.19509237534667423	0.6618705035971223	0.8152858527131783	139	71	72	0.23353609341594428	0.07845892954262185	43	96	0.22373814336408396	0.15507716387332243	0.1894076536187032	0.6906474820143885	0.4965034965034965	0.12555109912274307	5752	5633	5776	5705	5656	5795	False
0.2401500938086304	0.19509237534667423	0.6848484848484848	1.0	165	99	55	1.156629767371768	0.009797950051860311	81	84	1.61136874708138	1.1468318173199077	1.379100282200644	0.509090909090909	0.6428571428571429	0.5769448252688486	5879	5776	5930	5831	5795	5960	False
0.44152595372107567	0.6937004188849807	0.6848484848484848	1.0	113	55	59	1.337340616316448	-0.45473897970961186	57	56	1.801491608022675	1.7920795960260598	1.7967856020243675	0.49557522123893805	0.4824561403508772	0.9031663380021399	6016	5930	6044	5989	5960	6073	True
0.37398373983739835	0.5993064871707949	0.7278911564625851	1.0	107	53	53	0.7855444913968801	-0.4641509917062269	58	49	2.085236035075588	1.249695483103107	1.6674657590893474	0.45794392523364486	0.5	0.8555365536183536	6122	6044	6150	6097	6073	6180	True
0.43214509068167606	0.7578541464023106	0.6122448979591837	0.8763440860215054	147	73	54	0.7310277905353213	-1.2996915436787075	93	54	1.5389890676134415	2.030719334214029	1.7848542009137351	0.3673469387755102	0.5748031496062992	0.6814342632545518	6234	6150	6277	6204	6180	6327	True
0.1944965603502189	0.809355258982835	0.6122448979591837	1.0	90	46	72	0.6024611989664461	-0.8079612770781202	44	46	1.1415328483742613	1.4104224760445663	1.2759776622094137	0.5111111111111111	0.3898305084745763	0.4519471929403974	6373	6277	6395	6349	6327	6417	True
0.3433395872420263	0.5570209087941966	0.8411214953271028	1.0	107	53	45	0.5986183783937711	-0.539071649407815	61	46	2.0424547980871757	1.137690027801586	1.5900724129443808	0.42990654205607476	0.5408163265306123	0.7887644199457219	6463	6395	6493	6440	6417	6524	True
0.28080050031269543	0.6224592517781657	0.8934426229508197	1.0	109	54	60	0.36416908286572636	-1.4438364196934046	49	60	1.1254097523337632	1.8080055025591308	1.466707627446447	0.5504587155963303	0.47368421052631576	0.7602937608450628	6584	6493	6607	6553	6524	6633	True
0.2601626016260163	0.6411681984598347	0.8934426229508197	1.0	122	64	52	0.46363208039563536	-0.7612406694680367	67	55	1.6201463622632664	1.224872749863672	1.4225095560634693	0.45081967213114754	0.5517241379310345	0.7606023152417744	6688	6607	6723	6659	6633	6755	True
0.5634771732332708	0.6245260043050962	0.8771929824561403	1.0	114	55	65	1.3703520944670937	-1.156514281867631	50	64	1.578093761425223	2.5268663763347248	2.052480068879974	0.5614035087719298	0.4583333333333333	0.9840068672789386	6819	6723	6843	6788	6755	6869	True
0.2313946216385241	0.6196117974000828	0.8695652173913043	1.0	100	50	48	0.8376790542790353	-0.20774166695812932	55	45	1.687218877406457	1.0454207212371647	1.3663197993218108	0.45	0.5102040816326531	0.6342822604728297	6914	6843	6941	6891	6869	6969	True
0.4971857410881801	0.7871124013270597	0.8347826086956521	1.0	115	58	57	1.061649906998562	-0.8495398231274217	57	58	1.9143458179771722	1.911189730125984	1.912767774051578	0.5043478260869565	0.5043478260869565	1.0302074407756552	7027	6941	7056	6998	6969	7084	True
0.33708567854909316	0.7871124013270597	0.8347826086956521	1.0	96	48	52	0.6541094227798163	-0.8526959109786101	47	49	1.6553917538144767	1.5068053337584264	1.5810985437864515	0.5104166666666666	0.48	0.7502046743810317	7133	7056	7156	7108	7084	7180	True
0.5259537210756723	0.8797939835484422	0.9895833333333334	1.0	95	47	48	0.8802851549554612	-1.0012823310346604	48	47	2.0530656938996676	1.8815674859901215	1.9673165899448946	0.49473684210526314	0.49473684210526314	0.9047293055290152	7227	7156	7251	7204	7180	7275	True
0.5222013758599124	0.8879824206428336	0.9166666666666666	1.0	96	48	48	0.897604174190249	-1.1727805389442063	47	49	1.8399202830188341	2.0703847131344553	1.9551524980766448	0.5104166666666666	0.5	0.9038063875322364	7324	7251	7347	7299	7275	7371	True
0.2045028142589118	0.5859132508942305	0.9166666666666666	1.0	88	44	47	0.6915007578763265	-0.9423161088285852	40	48	0.9572749517369005	1.6338168667049118	1.295545909220906	0.5454545454545454	0.4835164835164835	0.5438792966788646	7419	7347	7438	7394	7371	7459	True
0.2782989368355222	0.622626641210009	0.8558558558558559	1.0	95	47	42	0.8569137975509619	-0.265774193860574	52	43	1.8031480137594347	1.122687991411536	1.4629180025854853	0.45263157894736844	0.5280898876404494	0.5932843316343844	7502	7438	7527	7480	7459	7554	True
0.41088180112570355	0.6484509534457984	0.8558558558558559	1.0	111	57	51	0.5130089388869257	-0.9462342162084729	61	50	2.0428700798946524	1.4592431550953986	1.7510566174950255	0.45045045045045046	0.5277777777777778	1.024112234103843	7604	7527	7635	7578	7554	7665	True
0.6898061288305191	0.4786986607072269	0.7394957983193278	1.0	119	58	64	1.620523740129484	-1.5298611410077265	51	68	1.5082038191220677	3.1503848811372106	2.329294350129639	0.5714285714285714	0.47540983606557374	1.165337658777875	7733	7635	7757	7699	7665	7784	True
0.0906816760475297	0.4786986607072269	0.6285714285714286	1.0	88	44	47	0.834295069294675	0.11231992100741649	48	40	1.1763253668165283	0.7219751482872585	0.9491502575518934	0.45454545454545453	0.4835164835164835	0.36469076494492375	7824	7757	7848	7804	7784	7872	False
0.7654784240150094	0.49321638062228007	0.6285714285714286	1.0	140	74	50	1.320274712013029	-0.3420302975218533	85	55	3.3703361746371625	1.6623050095348821	2.5163205920860223	0.39285714285714285	0.5967741935483871	1.3575183631250063	7927	7848	7972	7898	7872	8012	True
0.7410881801125704	0.33493983465877986	0.7642857142857142	1.0	107	52	72	1.6211729228376597	-2.0500614626241336	43	64	1.2296426380602004	3.6712343854617933	2.450438511760997	0.5981308411214953	0.41935483870967744	1.1754236978214236	8076	7972	8096	8044	8012	8119	True
0.5784865540963102	0.2682663585637535	0.8045112781954887	1.0	133	60	43	1.2730610996603167	0.3915302847774593	92	41	3.2860281833413767	0.8815308148828573	2.083779499112117	0.3082706766917293	0.5825242718446602	0.736902816685386	8160	8096	8199	8139	8119	8252	True
0.030644152595372107	0.03265174158010864	0.7272727272727273	1.0	112	57	95	-1.0890929503368194	-2.01296708368106	25	87	0.0763245851268799	0.9238741333442406	0.5000993592355603	0.7767857142857143	0.375	0.4343618793217677	8339	8199	8351	8294	8252	8364	False
0.36335209505941213	0.03265174158010864	0.7272727272727273	1.0	154	76	56	1.172117353437193	-1.1654175354636993	70	84	0.9475589760182053	2.3375348889008922	1.6425469324595487	0.5454545454545454	0.5757575757575758	0.6136158267976883	8448	8351	8483	8407	8364	8518	False
0.6072545340838024	0.41034243830207356	0.9166666666666666	1.0	168	76	65	1.4733533985845875	0.22455837741898768	110	58	3.0432997043466887	1.2487950211655998	2.1460473627561445	0.34523809523809523	0.5390070921985816	0.9023688863070982	8576	8483	8624	8548	8518	8686	True
0.8230143839899937	0.7082568303573812	0.9523809523809523	1.0	160	70	95	1.5630159416595917	-1.5699463057621013	94	66	2.218941910988226	3.132962247421693	2.6759520792049596	0.4125	0.42424242424242425	1.2713745277222337	8752	8624	8789	8719	8686	8846	True
0.6347717323327079	0.8401020297596182	0.7643312101910829	1.0	157	74	89	1.4960914638334122	-0.6559259693286342	93	64	2.2451510576881044	2.1520174331620465	2.1985842454250752	0.40764331210191085	0.4539877300613497	0.9917322536359492	8910	8789	8952	8878	8846	9003	True
0.5372107567229518	0.7421181661891988	0.7643312101910829	1.0	120	58	83	1.137096366826038	-0.7490595938546922	59	61	2.0894691425150085	1.8861559606807303	1.9878125515978695	0.5083333333333333	0.41134751773049644	0.9938349708235156	9064	8952	9093	9035	9003	9123	True
0.3621013133208255	0.7421181661891988	0.825	1.0	99	51	52	0.5982602326631854	-0.9523727756889705	51	48	1.7270187248913393	1.5506330083521558	1.6388258666217475	0.48484848484848486	0.49514563106796117	0.8035233327037681	9171	9093	9196	9145	9123	9222	True
0.23452157598499063	0.565200965630872	0.7419354838709677	1.0	92	46	49	0.3465290750326404	-1.128758492228154	45	47	1.2695649045241502	1.4752875672607944	1.3724262358924721	0.5108695652173914	0.4842105263157895	0.6239972211137824	9269	9196	9291	9245	9222	9314	True
0.7623514696685428	0.565200965630872	0.7419354838709677	1.0	124	61	52	1.3231827400522875	-0.9230358294915099	66	58	2.756794958026973	2.2462185695437973	2.501506763785385	0.46774193548387094	0.5398230088495575	1.2378718967027365	9372	9291	9404	9343	9314	9438	True
0.6285178236397748	0.7840965417398222	0.7956204379562044	1.0	109	54	63	0.8803815370579604	-1.4336122179746855	52	57	2.06777118705112	2.313993755032646	2.190882471041883	0.5229357798165137	0.46153846153846156	1.1044192266135253	9495	9404	9521	9467	9438	9547	True
0.8511569731081926	0.7840965417398222	0.7956204379562044	1.0	137	71	56	1.4497488616280854	-1.1873896499931593	74	63	2.8759155582642695	2.6371385116212447	2.7565270349427573	0.45985401459854014	0.5590551181102362	1.2788224390049396	9610	9521	9648	9577	9547	9684	True
0.7360850531582239	0.7404898419648055	0.7567567567567568	1.0	140	72	66	0.8677651625579946	-1.4261666966361841	77	63	2.5889532809468303	2.2939318591941786	2.4414425700705045	0.45	0.5217391304347826	1.3579016905352996	9747	9648	9786	9714	9684	9824	True
0.9799874921826142	0.7404898419648055	0.7567567567567568	1.0	185	87	71	1.7750830445988126	-1.7211881183888358	117	68	3.552809850647632	3.4962711629876484	3.5245405068176403	0.3675675675675676	0.5506329113924051	1.3658656531542883	9892	9786	9944	9857	9824	10009	True
0.8667917448405253	0.8143150567658696	0.8944444444444445	1.0	180	99	107	1.3046115860667675	-1.7777268060488196	97	83	2.5099945627472233	3.082338392115587	2.796166477431405	0.46111111111111114	0.48058252427184467	1.2997520260851159	10092	9944	10150	10051	10009	10189	True
0.8599124452782989	0.8962198125485406	0.8944444444444445	1.0	161	85	69	1.595263167940765	-1.2053829766804558	99	62	2.758206055891873	2.8006461446212207	2.779426100256547	0.38509316770186336	0.551948051948052	1.281365601200589	10251	10150	10304	10219	10189	10350	True
0.8636647904940588	0.8924720668204803	0.9529411764705882	1.0	162	84	75	1.5106362094802213	-1.162942887951108	102	60	2.904085189782835	2.673579097431329	2.788832143607082	0.37037037037037035	0.5283018867924528	1.232708449027697	10410	10304	10463	10379	10350	10512	True
0.8886804252657912	0.8125123486776555	0.9117647058823529	1.0	170	103	79	1.1983659312456203	-1.3934489803026135	108	62	3.1898775640349966	2.5918149115482336	2.890846237791615	0.36470588235294116	0.5659340659340659	1.25877966113258	10574	10463	10645	10542	10512	10682	True
0.959349593495935	0.8141765075031164	0.9117647058823529	1.0	155	91	68	1.5766645128571317	-1.9915116327893765	89	66	2.9051251924184056	3.5681761456465084	3.236650669032457	0.4258064516129032	0.5723270440251572	1.4007958828307066	10748	10645	10804	10713	10682	10837	True
0.6647904940587868	0.7353389267426934	0.7161290322580646	0.898989898989899	155	92	69	1.3073211879072832	-1.328460679561274	56	99	1.9381930095521809	2.635781867468557	2.2869874385103692	0.6387096774193548	0.5714285714285714	0.7403229437140441	10936	10804	10965	10873	10837	10992	True
0.42964352720450283	0.7281745490097797	0.7161290322580646	1.0	111	54	54	0.8711989369247687	-0.6308718216448976	60	51	2.0627894240636153	1.5020707585696664	1.7824300913166409	0.4594594594594595	0.5	0.9003604414568527	11043	10965	11073	11019	10992	11103	True
0.5240775484677924	0.8309428700074337	0.8604651162790697	1.0	129	62	57	0.8749116598971328	-1.1915904871388467	71	58	1.8586297110732004	2.0665021470359797	1.96256592905459	0.4496124031007752	0.5210084033613446	0.9853954159938881	11161	11073	11192	11130	11103	11232	True
0.2507817385866166	0.8126950437855414	0.7966101694915254	1.0	118	55	78	0.5606970552241849	-0.9837180511760677	50	68	1.2551385025190047	1.5444151064002525	1.3997768044596286	0.576271186440678	0.41353383458646614	0.7165216262509065	11300	11192	11325	11270	11232	11350	True
0.14571607254534083	0.675660933599373	0.7966101694915254	1.0	94	46	49	0.6768540186390783	-0.6944414472948199	44	50	0.9265307747534848	1.3712954659338983	1.1489131203436915	0.5319148936170213	0.4842105263157895	0.46426678573887703	11400	11325	11420	11374	11350	11444	True
0.27267041901188244	0.6084730523486531	0.912621359223301	1.0	103	52	46	0.8507179884094492	-0.24967675611440643	56	47	1.8084527166427953	1.1003947445238556	1.4544237305833254	0.4563106796116505	0.5306122448979592	0.6879542688810967	11491	11420	11518	11466	11444	11547	True
0.47654784240150094	0.82863381551849	0.9090909090909091	1.0	110	55	54	0.7278022731577127	-0.9577347282333459	58	52	2.034115636876815	1.6855370013910587	1.859826319133937	0.4727272727272727	0.5045871559633027	0.946826732447998	11599	11518	11627	11572	11547	11657	True
0.4903064415259537	0.742765795910263	0.8013245033112583	1.0	121	62	60	0.5871093373013139	-1.3063133637191022	59	62	1.8982373629702263	1.893422701020416	1.8958300319953212	0.512396694214876	0.5081967213114754	1.0070688969709862	11719	11627	11749	11687	11657	11778	True
0.8699186991869918	0.742765795910263	0.6754966887417219	1.0	151	76	60	1.244505760138264	-1.3111280256689124	88	63	3.0587433694241923	2.5556337858071765	2.807188577615684	0.41721854304635764	0.5588235294117647	1.274367599669147	11841	11749	11885	11809	11778	11929	True
0.41025641025641024	0.5164413991965878	0.6754966887417219	1.0	102	50	73	0.4935681211554894	-1.814237609285928	44	58	1.1918464205030692	2.3078057304414177	1.7498260754722434	0.5686274509803921	0.4065040650406504	0.8869887138006608	11987	11885	12008	11958	11929	12031	True
0.2851782363977486	0.7257000860059641	0.7674418604651163	1.0	99	49	45	0.5715141234317521	-0.6982782993475798	54	45	1.6814528924887857	1.2697924227793318	1.4756226576340588	0.45454545454545453	0.5212765957446809	0.5482552324228143	12076	12008	12102	12053	12031	12130	True
0.4146341463414634	0.5296307253326658	0.7286821705426356	1.0	129	69	53	0.11029173963705557	-1.1099387690570335	75	54	2.30392696331515	1.220230508694089	1.7620787360046195	0.4186046511627907	0.5655737704918032	1.0200228109629794	12184	12102	12224	12155	12130	12259	True
0.4365228267667292	0.15528338263346894	0.5497076023391813	1.0	94	47	65	0.5016201777605745	-2.1936352236780943	35	59	0.8850213325374333	2.695255401438669	1.790138366988051	0.6276595744680851	0.41964285714285715	0.8641722637461744	12318	12224	12336	12289	12259	12353	False
0.9993746091307066	0.15528338263346894	0.5497076023391813	1.0	171	87	52	5.315993832170577	-0.38340115477685877	99	72	5.062684557615676	5.699394986947436	5.3810397722815555	0.42105263157894735	0.6258992805755396	1.8085795675205076	12425	12336	12475	12388	12353	12524	False
0.8749218261413383	0.3392927261381891	0.7166666666666667	1.0	129	65	75	1.9710413196860352	0.2533092745549006	77	52	3.9399971511282317	1.7177320451311346	2.828864598129683	0.40310077519379844	0.4642857142857143	1.6050785128639597	12576	12475	12615	12550	12524	12653	True
0.9280800500312696	0.7250294978738419	0.7	1.0	180	80	69	0.8876583246646732	-1.9689558314421962	117	63	3.3233368172809667	2.856614156106869	3.089975486693918	0.35	0.5369127516778524	1.2558579732978574	12716	12615	12764	12684	12653	12833	True
0.8348968105065666	0.49798571326410834	0.7	1.0	126	62	103	1.1902365111641784	-2.4356784926162933	57	69	1.8056538693926505	3.625915003780472	2.7157844365865613	0.5476190476190477	0.37575757575757573	1.3553589778183253	12902	12764	12929	12867	12833	12959	True
0.5284552845528455	0.5813296365584353	0.9103448275862069	1.0	132	69	60	0.8366749111026652	-0.6154173582284721	70	62	2.4978810265510574	1.4520922693311373	1.9749866479410974	0.4696969696969697	0.5348837209302325	0.9243401255025364	13021	12929	13058	12989	12959	13091	True
0.7248280175109444	0.8539847549298392	0.7671957671957672	1.0	145	65	61	0.6101783931213375	-1.6612061154483921	87	58	2.5631644877451802	2.2713845085697297	2.4172744981574548	0.4	0.5158730158730159	1.2716100296506538	13149	13058	13184	13119	13091	13236	True
