amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.22568782348134023	0.37966020649168425	0.83	1.0	100	49	50	1.3396481537416898	0.32914867392116587	51	49	1.0716897501176041	1.010499479820524	1.041094614969064	0.49	0.494949494949495	0.5036565274675217	2223	2148	2247	2198	2174	2274	True
0.09520566603105421	0.37171911973175575	0.83	1.0	83	43	43	0.6748363554487568	0.2679584036240857	49	34	1.0945844058769079	0.40687795182467107	0.7507311788507894	0.40963855421686746	0.5	0.3132474171754493	2308	2247	2333	2290	2274	2357	False
0.4463361481885045	0.6252311930533561	0.8829787234042553	1.0	94	47	46	0.6562652823330261	-0.4197480504281512	50	44	1.7209847248765664	1.0760133327611774	1.398499028818872	0.46808510638297873	0.5053763440860215	0.6916428841281573	2401	2333	2426	2379	2357	2451	True
0.5700081721601743	0.4870971759335087	0.82	1.0	100	50	50	0.9114840679747933	-1.0647194425435402	48	52	1.3247398621715127	1.9762035105183335	1.6504716863449231	0.52	0.5	0.8007648396091479	2503	2426	2526	2476	2451	2551	True
0.15377281394715336	0.4870971759335087	0.82	1.0	82	42	43	0.23202125151357003	-0.41325579419671943	45	37	1.1434257769010512	0.6452770457102894	0.8943514113056703	0.45121951219512196	0.49411764705882355	0.41124225703274025	2588	2526	2611	2569	2551	2633	True
0.4210024516480523	0.4304148286701706	0.8913043478260869	1.0	92	45	48	0.9875041117120689	-0.9114045253874811	39	53	0.8173184356975101	1.89890863709955	1.35811353639853	0.5760869565217391	0.4838709677419355	0.586299324056394	2686	2611	2704	2659	2633	2725	True
0.2767638245709616	0.520619906260873	0.9130434782608695	1.0	84	43	39	0.9412767146796679	0.17018567601455886	47	37	1.4811017200689398	0.7710910386651091	1.1260963793670244	0.44047619047619047	0.524390243902439	0.39518067962144476	2762	2704	2786	2743	2725	2809	True
0.5340506673930809	0.8427064204133209	0.9183673469387755	1.0	90	45	44	0.9009011383275436	-0.5398250053892718	47	43	1.7096418264028235	1.4407261437168155	1.5751839850598195	0.4777777777777778	0.5056179775280899	0.6286443641416347	2852	2786	2875	2830	2809	2899	True
0.510487605557069	0.4468265043293516	0.9183673469387755	1.0	98	49	46	0.8175450405638157	-0.8087406880752798	51	47	1.4295455102467733	1.6262857286390955	1.5279156194429344	0.47959183673469385	0.5157894736842106	0.6869741760379602	2946	2875	2970	2921	2899	2997	True
0.275674203214383	0.39646415871043655	0.5380434782608695	1.0	99	51	46	0.026758353440327343	-0.6120004696829576	59	40	1.61113888630173	0.638758823123285	1.1249488547125075	0.40404040404040403	0.5257731958762887	0.6490285060647308	3037	2970	3067	3016	2997	3096	True
0.6205393625715064	0.4594551026147216	0.42934782608695654	0.9076923076923077	184	122	64	0.5142697295392475	-1.5843805328614027	54	130	1.4273585537072313	2.0986502624006502	1.7630044080539409	0.7065217391304348	0.6559139784946236	0.5133340872028337	3226	3067	3253	3131	3096	3280	True
0.047943339689457916	0.4594551026147216	0.42934782608695654	1.0	79	40	47	-0.25728165340642717	-0.9130888241679838	37	42	0.49983874965858177	0.6558071707615566	0.5778229602100692	0.5316455696202531	0.45977011494252873	0.21722383456257555	3322	3253	3340	3300	3280	3359	False
0.07068918550803596	0.30273716835207326	0.8191489361702128	1.0	77	40	43	0.27126021734184713	-0.7571204030650089	27	50	0.3113290370101199	1.028380620406856	0.6698548287084879	0.6493506493506493	0.4819277108433735	0.20472315489175416	3409	3340	3423	3383	3359	3436	False
0.43843639335330975	0.31503156182097664	0.8191489361702128	0.9673913043478262	94	45	38	0.9481783109066607	-0.04006881966827275	48	46	1.7892016959907906	0.9882471305749334	1.388724413282862	0.48936170212765956	0.5421686746987951	0.5957760351461705	3482	3423	3506	3461	3436	3530	True
0.36638518114955054	0.6072867703816767	0.8723404255319149	1.0	82	41	45	0.7443076409279795	-0.8410233850841299	38	44	0.9627505587727637	1.5853310260121094	1.2740407923924366	0.5365853658536586	0.47674418604651164	0.4304138876404739	3574	3506	3592	3551	3530	3612	True
0.40220648324707164	0.6192499874841315	0.8173076923076923	1.0	85	43	42	1.3362612860005725	-0.2184429178447842	39	46	1.10599757552371	1.5547042038453567	1.3303508896845333	0.5411764705882353	0.5058823529411764	0.40920164658055797	3658	3592	3677	3634	3612	3697	True
0.9515118496322528	0.3895618661195464	0.8173076923076923	1.0	104	52	43	2.0006571857122832	0.23026371047686256	59	45	4.544575917736601	1.7703934752354207	3.1574846964860113	0.4326923076923077	0.5473684210526316	1.5651570119879221	3742	3677	3772	3720	3697	3801	True
0.7873876327976028	0.4072822448469496	0.8611111111111112	1.0	93	47	54	0.6709420548601233	-2.543918732024318	41	52	1.309355718152726	3.2148607868844414	2.262108252518584	0.5591397849462365	0.46534653465346537	1.2518362724502625	3853	3772	3873	3826	3801	3894	True
0.43952601470988834	0.8020917148454653	0.7769784172661871	1.0	108	50	42	0.5991495858283246	-0.6384136632926027	64	44	1.5429198758889586	1.2375632491209272	1.390241562504943	0.4074074074074074	0.5434782608695652	0.6658215428485846	3938	3873	3965	3915	3894	4002	True
0.23958049577771726	0.448557028569664	0.6618705035971223	1.0	139	61	91	0.5333038882062784	-0.9437702900606341	48	91	0.6625520043803844	1.4770741782669123	1.0698130913236483	0.6546762589928058	0.40131578947368424	0.5409849060535297	4093	3965	4117	4056	4002	4141	True
0.04848815036774721	0.63862955575937	0.6618705035971223	1.0	92	46	48	0.5089268539206151	-0.12924811617410606	44	48	0.5222104958987074	0.6381749700947211	0.5801927329967143	0.5217391304347826	0.48936170212765956	0.17414961143935925	4189	4117	4211	4165	4141	4233	False
0.018659765731408335	0.63862955575937	0.8478260869565217	1.0	78	39	41	0.3202154150305795	-0.013283641978092273	40	38	0.456662834454582	0.3334990570086718	0.3950809457316269	0.48717948717948717	0.4875	0.10081806729820417	4271	4211	4291	4252	4233	4311	False
0.10637428493598475	0.5587306772773291	0.8854166666666666	1.0	85	42	41	0.42034387219965014	-0.13644741942400251	45	40	0.9965289436708094	0.5567912916236526	0.776660117647231	0.47058823529411764	0.5060240963855421	0.32267570483481184	4351	4291	4374	4332	4311	4396	True
0.5249250885317353	0.6054860832877581	0.7741935483870968	1.0	96	47	47	1.069647873622655	-0.5761850714711592	47	49	1.4645498085030593	1.645832945093814	1.5551913767984367	0.5104166666666666	0.5	0.6450381919213518	4445	4374	4468	4421	4396	4492	True
0.4272677744483792	0.42607231808841434	0.7580645161290323	1.0	124	75	46	1.1852382708953182	-0.39490193488040437	54	70	1.1596525008857068	1.5801402057757226	1.3698963533307147	0.5645161290322581	0.6198347107438017	0.6019153507339701	4562	4468	4589	4514	4492	4616	True
0.18700626532280032	0.34177199321940804	0.7580645161290323	1.0	94	47	46	0.5196815992390114	0.02558577000961134	55	39	1.4456884678441289	0.49409582922940004	0.9698921485367644	0.4148936170212766	0.5053763440860215	0.377785331427533	4655	4589	4682	4635	4616	4710	True
0.13361481885044946	0.3975208013298121	0.7244094488188977	1.0	92	46	47	-0.35131563039445124	-0.9260068686051176	52	40	1.1088451179398002	0.5746912382106664	0.8417681780752333	0.43478260869565216	0.4946236559139785	0.42858191880004665	4750	4682	4775	4729	4710	4802	True
0.7985562517025334	0.49696572404377815	0.7244094488188977	1.0	127	63	61	0.7710698261150257	-1.4601607483342516	60	67	2.360214737396981	2.2312305744492775	2.295722655923129	0.5275590551181102	0.5080645161290323	1.1485018516275922	4869	4775	4899	4836	4802	4929	True
0.7541541814219559	0.7515468014113221	0.8976377952755905	1.0	114	58	58	0.8559744257198444	-1.5891449112819551	55	59	1.8376216167926749	2.4451193370017994	2.141370476897237	0.5175438596491229	0.5	1.105175581328635	4988	4899	5015	4957	4929	5043	True
0.6727049850177064	0.6994672296257003	0.9649122807017544	1.0	110	54	57	1.2539925847085782	-0.9816471910728305	52	58	1.5637567604068439	2.235639775781409	1.8996982680941263	0.5272727272727272	0.4864864864864865	0.9184794956308573	5101	5015	5126	5072	5043	5153	True
0.3529011168618905	0.5337765891248433	0.8288288288288288	1.0	111	57	52	0.9736408714994437	-0.30976417569826564	57	54	1.2171878531167986	1.2834050471977094	1.250296450157254	0.4864864864864865	0.5229357798165137	0.5993079781623295	5207	5126	5235	5178	5153	5264	True
0.4278125851266685	0.3106458840461551	0.5575757575757576	1.0	92	46	49	0.4061593989435205	-0.24354698161735497	53	39	2.0914694638746396	0.6497063805608755	1.3705879222177575	0.42391304347826086	0.4842105263157895	0.7402482657624703	5303	5235	5330	5284	5264	5356	True
0.6333424135113048	0.4413711220916126	0.5212121212121212	0.8739837398373984	165	116	54	0.812794656693395	-1.6853100649311192	42	123	1.1025912840857675	2.4981047216245145	1.800348002855141	0.7454545454545455	0.6823529411764706	0.5168797238181579	5479	5330	5500	5384	5356	5521	True
0.30809043857259605	0.7003855821722478	0.5212121212121212	1.0	86	43	43	0.9562346757072169	-0.28979662739237244	42	44	1.108325826630093	1.2460313030995893	1.1771785648648412	0.5116279069767442	0.5	0.36106288187650687	5565	5500	5586	5543	5521	5607	True
0.5136202669572324	0.23508452473655497	0.6622516556291391	1.0	100	48	45	1.4303597944444135	-0.15209115092287617	52	48	1.4817404460046464	1.5824509453672897	1.532095695685968	0.48	0.5161290322580645	0.6478876178266353	5655	5586	5679	5631	5607	5707	True
0.04767093435031327	0.23508452473655497	0.6622516556291391	0.8317307692307692	151	79	77	0.29695359697170054	-0.05138065156023275	47	104	0.8038014717900662	0.3483342485319333	0.5760678601609998	0.6887417218543046	0.5064102564102564	0.17449743813502058	5811	5679	5835	5756	5707	5858	False
0.49155543448651595	0.323100332106713	0.7284768211920529	1.0	110	54	44	0.21954320187935947	-0.5068478748183657	68	42	2.248190436578734	0.7263910766977252	1.4872907566382296	0.38181818181818183	0.5510204081632653	0.726018263284218	5900	5835	5933	5879	5858	5968	True
0.5548896758376464	0.5235180767761181	0.9464285714285714	1.0	112	55	68	-0.1318345438945453	-2.028647234699375	48	64	1.334338569130748	1.8968126908048295	1.6155756299677888	0.5714285714285714	0.44715447154471544	0.9311113383349058	6032	5933	6056	6001	5968	6080	True
0.7179242713157178	0.5235180767761181	0.8962264150943396	1.0	106	52	52	1.0826186638465805	-1.4661731130252935	49	57	1.5152873118292882	2.548791776871874	2.032039544350581	0.5377358490566038	0.5	0.9243918893055015	6137	6056	6160	6108	6080	6186	True
0.3189866521383819	0.8058685143905563	0.8962264150943396	1.0	95	48	49	0.7884536868760205	-0.43266864798270777	47	48	1.1641504234992892	1.2211223348587281	1.1926363791790087	0.5052631578947369	0.4948453608247423	0.5343161896421263	6234	6160	6257	6209	6186	6281	True
0.4201852356306184	0.3562253382081852	0.7142857142857143	1.0	100	49	48	0.9597560449201346	-0.37569673662326886	51	49	1.3788268988095647	1.3354527815434034	1.357139840176484	0.49	0.5051546391752577	0.5903843582511923	6330	6257	6354	6305	6281	6381	True
0.052029419776627624	0.3562253382081852	0.5857142857142857	0.915	140	95	45	0.07210222446955027	-0.41907085388943005	100	40	0.7005164420904094	0.49117307835898033	0.5958447602246949	0.2857142857142857	0.6785714285714286	0.3323093333129562	6421	6354	6494	6399	6381	6521	False
0.08512666848270226	0.2283496381397662	0.5857142857142857	1.0	82	41	53	0.5353084033835324	-0.6284142176208591	29	53	0.27213270211034524	1.1637226210043914	0.7179276615573683	0.6463414634146342	0.43617021276595747	0.2063863959107433	6574	6494	6588	6547	6521	6603	False
0.4708526287115227	0.2283496381397662	0.8181818181818182	1.0	99	48	39	1.4549126548644193	0.2631757012731871	52	47	1.6935973382380007	1.1917369535912323	1.4426671459146165	0.47474747474747475	0.5517241379310345	0.5512012648585867	6650	6588	6675	6627	6603	6702	True
0.17379460637428493	0.35485675095785735	0.8181818181818182	1.0	81	41	44	0.36229976550443094	-0.2386846833735814	46	35	1.2824140266495692	0.6009844488780123	0.9416992377637907	0.43209876543209874	0.4823529411764706	0.334936728047249	6737	6675	6760	6719	6702	6783	True
0.40452192862980113	0.6598720386823411	0.8901098901098901	1.0	91	46	46	0.5954822498144419	-0.9201142611451382	43	48	1.1568280911199926	1.51559651095958	1.3362123010397862	0.5274725274725275	0.5	0.6061966226662528	6831	6760	6852	6806	6783	6874	True
0.42345409970035414	0.47459417476462745	0.6258064516129033	1.0	97	48	47	1.191763888014081	-0.5613458413055508	45	52	0.970516785828452	1.7531097293196318	1.3618132575740418	0.5360824742268041	0.5052631578947369	0.5318584252316773	6926	6852	6947	6899	6874	6971	True
0.24516480523018253	0.27202035604653413	0.6258064516129033	0.8781512605042017	155	111	41	0.6818487152511019	0.22124710218562907	119	36	1.6932615623320426	0.46060161306547287	1.0769315876987577	0.23225806451612904	0.7302631578947368	0.22136762507879673	7007	6947	7099	6988	6971	7126	True
0.6707981476436938	0.8606338650624709	0.6258064516129033	1.0	97	47	51	0.7423904540938555	-1.0114128470809407	50	47	2.037804195687202	1.7538033011747962	1.895803748430999	0.4845360824742268	0.47959183673469385	0.8452858823762323	7173	7099	7197	7150	7126	7223	True
0.7538817760828113	0.8396498281297538	0.8151260504201681	1.0	119	61	52	0.9295479101032676	-1.2954137415933467	63	56	2.054806679893058	2.2249616516966144	2.139884165794836	0.47058823529411764	0.5398230088495575	1.0957123552826855	7279	7197	7310	7249	7223	7342	True
0.5554344865159357	0.8396498281297538	0.6149425287356322	1.0	107	52	59	0.6000593058222858	-1.1252587697897902	53	54	1.508243110274034	1.725318075612076	1.616780592943055	0.5046728971962616	0.46846846846846846	0.8178938068556114	7396	7310	7421	7369	7342	7449	True
0.4825660582947426	0.44907849107104625	0.47126436781609193	0.876	174	54	123	0.8037828792040609	-0.9081838044517481	49	125	1.214619300982607	1.711966683655809	1.463292992319208	0.7183908045977011	0.3050847457627119	0.4363269538531127	7574	7421	7598	7544	7449	7623	True
0.1050122582402615	0.44907849107104625	0.47126436781609193	1.0	82	41	43	0.13462298113249205	-0.41083642177854607	45	37	1.0009567833657325	0.5454594029110381	0.7732080931383853	0.45121951219512196	0.4880952380952381	0.2980448134737148	7660	7598	7682	7641	7623	7705	True
0.5401797875238354	0.5484972266764341	0.4823529411764706	0.9224137931034483	170	111	55	0.9585738448499243	-0.8663338022332404	54	116	1.3458757128757828	1.8249076470831647	1.5853916799794736	0.6823529411764706	0.6686746987951807	0.48290518963909407	7821	7682	7848	7737	7705	7875	True
0.17107055298283846	0.5536359844093368	0.8734939759036144	0.8571428571428572	166	82	83	0.3578233571647432	-0.38730186802585864	54	112	1.1196433689409164	0.7451252251906019	0.9323842970657592	0.6746987951807228	0.49696969696969695	0.39516131261908294	7987	7848	8013	7931	7875	8041	True
0.3259329882865704	0.688017478173645	0.5793103448275863	1.0	145	62	87	0.6666069083889041	-0.7618200117761731	48	97	0.982782687367323	1.4284269201650772	1.2056048037662002	0.6689655172413793	0.4161073825503356	0.49099550585133983	8138	8013	8162	8100	8041	8186	True
0.09874693543993462	0.6160354631236337	0.56	1.0	84	42	44	0.4331842270088321	-0.31617577897841886	43	41	0.7739931570331706	0.7493600059872509	0.7616765815102108	0.4880952380952381	0.4883720930232558	0.15628229247227768	8227	8162	8248	8206	8186	8270	False
0.07831653500408609	0.5173352567290362	0.56	0.8596491228070176	150	78	39	0.13599830292311405	-0.34080893002433854	114	36	0.921660039105336	0.4768072329474526	0.6992336360263943	0.24	0.6666666666666666	0.2165489050999499	8306	8248	8365	8287	8270	8420	False
0.1660310542086625	0.21555708309124777	0.56	1.0	84	42	81	0.7305566425113124	-0.785661736182222	31	53	0.32683161104051917	1.5162183786935344	0.9215249948670268	0.6309523809523809	0.34146341463414637	0.3002928975196668	8473	8365	8488	8446	8420	8504	False
0.2081176791065105	0.25400991532959044	0.8316831683168316	1.0	101	50	39	1.2903523903831586	0.4037250314707932	54	47	1.1273213555326786	0.8866273589123654	1.006974357222522	0.46534653465346537	0.5617977528089888	0.31732645336113807	8551	8488	8577	8527	8504	8605	False
0.5463089076545901	0.09858831885429088	0.6193548387096774	1.0	96	51	43	0.4493818369185747	0.1630310348504799	65	31	2.90451044703692	0.2863508020680948	1.5954306245525074	0.3229166666666667	0.5425531914893617	0.9473507386809105	8636	8577	8671	8620	8605	8701	False
0.9318986652138382	0.6700661704552617	0.6193548387096774	1.0	155	62	60	1.118620322978146	-2.4551286101183454	93	62	2.3946482617685434	3.5737489330964913	2.9841985974325174	0.4	0.5081967213114754	1.5084718717400767	8763	8671	8793	8731	8701	8856	True
0.8108144919640425	0.7326442492635384	0.5561797752808989	1.0	178	108	103	1.4276915969642319	-1.2760279387903974	101	77	1.9808645694921132	2.7037195357546295	2.3422920526233715	0.43258426966292135	0.5118483412322274	0.9479296702493728	8933	8793	9004	8896	8856	9034	True
0.7632797602833016	0.570627330163965	0.5561797752808989	1.0	99	49	54	1.5813918441210653	-0.5531729725278813	50	49	2.2109366844628555	2.134564816648947	2.172750750555901	0.494949494949495	0.47572815533980584	0.9634280644208216	9083	9004	9107	9058	9034	9133	True
0.2922909289022065	0.570627330163965	0.5178571428571429	1.0	87	44	46	0.6320760570748176	-0.6295448403417905	44	43	1.0435412856566262	1.261620897416608	1.152581091536617	0.4942528735632184	0.4888888888888889	0.43989374416948085	9176	9107	9197	9153	9133	9220	True
0.20839008444565513	0.536352635251426	0.5178571428571429	0.8661417322834646	168	120	42	0.292000595088797	-0.41146522858180856	127	41	1.311573351999738	0.7034658236706055	1.0075195878351717	0.24404761904761904	0.7407407407407407	0.3036280725889731	9261	9197	9359	9239	9220	9388	True
0.16289839280849905	0.4767097058860346	0.5178571428571429	1.0	87	45	52	0.10592949351499639	-1.019572756910941	39	48	0.704263474433894	1.1255022504259373	0.9148828624299157	0.5517241379310345	0.4639175257731959	0.3781412020530127	9436	9359	9456	9411	9388	9475	True
0.5589757559248161	0.4767097058860346	0.7755102040816326	1.0	98	48	44	0.8790084472679116	-0.5983339809188977	50	48	1.7747008005817666	1.4773424281868093	1.626021614384288	0.4897959183673469	0.5217391304347826	0.7206225269298884	9523	9456	9548	9500	9475	9573	True
0.09043857259602288	0.2773805506301977	0.7755102040816326	1.0	76	39	46	0.2572687994658477	-0.895692353313855	30	46	0.31980899941326135	1.1529611527797026	0.736385076096482	0.6052631578947368	0.4588235294117647	0.3755635738426234	9619	9548	9633	9594	9573	9649	False
0.24639062925633343	0.38599987040433387	0.7815126050420168	1.0	93	45	38	0.7659808020888363	-0.0625401999474137	50	43	1.3300476851414795	0.82852100203625	1.0792843435888648	0.46236559139784944	0.5421686746987951	0.3400954219541105	9692	9633	9716	9671	9649	9742	False
0.6303459547807136	0.347818354294169	0.7815126050420168	1.0	119	62	48	0.35948901611513057	-0.5640668830526432	73	46	2.655282240760279	0.9235558991677737	1.7894190699640262	0.3865546218487395	0.5636363636363636	1.0135348487060831	9788	9716	9826	9764	9742	9861	False
0.5881231272132934	0.1450431698309951	0.673202614379085	0.9459459459459459	103	49	67	0.6488280493058474	-2.2957932246451485	37	66	0.42709720352563546	2.944621273950996	1.6858592387383156	0.6407766990291263	0.4224137931034483	0.8918000003990364	9927	9826	9942	9893	9861	9964	False
0.1799237265050395	0.5150123877928986	0.5947712418300654	0.8605769230769231	153	109	42	1.051025856247773	0.2217308457802119	49	104	1.0739590696739676	0.8292950104675612	0.9516270400707644	0.6797385620915033	0.7218543046357616	0.17027570771324155	10068	9942	10093	9984	9964	10117	True
0.31735222010351405	0.6396384981712032	0.5947712418300654	1.0	91	45	45	0.906235175994912	-0.02293321342619448	49	42	1.4526461307093008	0.9291683894211065	1.1909072600652038	0.46153846153846156	0.5	0.5241734739445609	10159	10093	10183	10138	10117	10208	True
0.15908471806047397	0.561803880615036	0.8415841584158416	1.0	85	43	47	0.5585857614279734	-0.5464109547143889	39	46	0.7112683068790541	1.1049967161423624	0.9081325115107082	0.5411764705882353	0.4777777777777778	0.36027816821706926	10254	10183	10273	10230	10208	10293	True
0.6936801961318442	0.4777447537200481	0.8415841584158416	1.0	101	50	43	1.1133612314277679	-0.15268254545108062	56	45	2.650042239125734	1.2660437768788486	1.9580430080022913	0.44554455445544555	0.5376344086021505	0.9837665453448788	10338	10273	10366	10316	10293	10394	True
0.5829474257695451	0.5669357629432593	0.7716535433070866	1.0	98	48	53	0.6037688003466308	-1.536681007697966	46	52	1.2134975449655165	2.140449808044597	1.6769736765050567	0.5306122448979592	0.4752475247524752	0.8036540220024719	10446	10366	10467	10419	10394	10492	True
0.7173794606374285	0.36518617986115004	0.7716535433070866	1.0	127	70	49	0.4769102428972056	-0.6097287446188858	75	52	2.9755753296284375	1.0866389875160913	2.031107158572264	0.4094488188976378	0.5882352941176471	1.1660082835673715	10544	10467	10586	10516	10492	10619	True
0.9129664941432852	0.4049900134903205	0.8582677165354331	1.0	109	53	64	1.555705594974056	-2.498665086731232	47	62	1.6419796370785846	4.054370681705288	2.8481751593919364	0.5688073394495413	0.452991452991453	1.4490331208922465	10681	10586	10703	10650	10619	10728	True
0.23304276763824572	0.559619977965833	0.908256880733945	1.0	99	49	46	1.0044854545932116	-0.0862740421045286	53	46	1.0228712128368966	1.09075949669774	1.0568153547673185	0.46464646464646464	0.5157894736842106	0.4419195046716216	10774	10703	10798	10749	10728	10827	True
0.2232361754290384	0.3822657370090338	0.7766990291262136	1.0	103	52	51	0.554033407345984	-0.018385758243684956	58	45	1.4974378035249898	0.572419165589669	1.0349284845573294	0.4368932038834951	0.5048543689320388	0.6011741217258759	10872	10798	10901	10849	10827	10930	True
0.08499046581312994	0.4498113669017319	0.7766990291262136	1.0	80	42	50	0.00012823461929867527	-0.9434043961790057	34	46	0.49226577241379865	0.9435326307983044	0.7178992016060515	0.575	0.45652173913043476	0.2779295050383985	10976	10901	10993	10951	10930	11010	False
0.2928357395804958	0.4498113669017319	0.8888888888888888	1.0	90	44	41	0.6022451493405309	-0.4921375377945	44	46	1.2132901033784225	1.0943826871350308	1.1538363952567265	0.5111111111111111	0.5176470588235295	0.44072121774517886	11056	10993	11078	11034	11010	11100	True
0.40234268591664396	0.707812368047219	0.5945945945945946	1.0	88	44	42	0.5547854133692198	-0.6110449540378917	45	43	1.4962175071468984	1.1658303674071115	1.331023937277005	0.48863636363636365	0.5116279069767442	0.5103914420326582	11143	11078	11164	11120	11100	11188	True
