amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.17167558666117744	0.5389223527887634	0.9285714285714286	1.0	91	45	50	0.7288138529554952	-0.5585395719501516	39	52	0.6937835366208238	1.2873534249056466	0.9905684807632352	0.5714285714285714	0.47368421052631576	0.4188055306437412	1725	1649	1744	1699	1673	1764	True
0.3561136270069988	0.6183288487534955	0.9456521739130435	1.0	92	45	43	1.1570603461795337	0.03503031633467135	47	45	1.603412630866989	1.1220300298448622	1.3627213303559256	0.4891304347826087	0.5113636363636364	0.5676346355096699	1809	1744	1832	1787	1764	1856	True
0.30671058048579664	0.6203267589231007	0.9425287356321839	1.0	87	44	46	1.1255444268924295	-0.4463522846874553	40	47	0.9750895924562301	1.5718967115798848	1.2734931520180575	0.5402298850574713	0.4888888888888889	0.49775590440978884	1903	1832	1922	1878	1856	1943	True
0.13174145738987236	0.7064320791501232	0.9010989010989011	1.0	82	40	40	0.884931027949764	0.15045483443619945	44	38	1.0396982458627586	0.7344761935135645	0.8870872196881616	0.4634146341463415	0.5	0.2471643556281392	1981	1922	2002	1962	1943	2025	True
0.24166323589954714	0.6950186606179937	0.875	1.0	91	46	43	0.7927139761720805	-0.15476721791299458	49	42	1.3632456907597243	0.9474811940850751	1.1553634424223997	0.46153846153846156	0.5168539325842697	0.45264105086313483	2067	2002	2091	2045	2025	2116	True
0.5603128859613009	0.47045191373446005	0.6709677419354839	1.0	104	53	48	0.5808372360961015	-0.5705317145876438	58	46	2.4473679818711913	1.1513689506837452	1.7993684662774683	0.4423076923076923	0.5247524752475248	0.9114288806288234	2162	2091	2192	2139	2116	2220	True
0.5808974886784685	0.6381903806498149	0.6451612903225806	0.9656862745098039	155	64	53	0.16442724936284728	-1.86653074577509	102	53	1.6844658587746024	2.0309579951379373	1.8577119269562699	0.3419354838709677	0.5470085470085471	0.8331510786347399	2273	2192	2309	2245	2220	2375	True
0.6183614656237134	0.4807302838965043	0.6451612903225806	1.0	100	49	96	1.1194023941637834	-1.520038609411755	42	58	1.2688592229769429	2.6394410035755387	1.9541501132762407	0.58	0.33793103448275863	0.8789854156665805	2433	2309	2454	2405	2375	2475	True
0.4746809386578839	0.8219696640780091	0.96	1.0	96	47	45	1.3942244996215134	-0.1494568288131595	49	47	1.6535062464212218	1.5436813284346729	1.5985937874279474	0.4895833333333333	0.5108695652173914	0.6541886596115921	2522	2454	2546	2499	2475	2571	True
0.4425689584191025	0.39603190742227856	0.8389830508474576	1.0	99	49	49	1.4622042993076108	-0.2592817467997085	50	49	1.3203142929970892	1.7214860461073194	1.5209001695522044	0.494949494949495	0.5	0.7073156122108576	2620	2546	2644	2595	2571	2670	True
0.46397694524495675	0.19809933621889614	0.8251748251748252	1.0	118	64	45	0.6647765941630559	0.14189000631052157	78	40	2.6395171121358745	0.5228865878525344	1.5812018499942044	0.3389830508474576	0.5871559633027523	0.8796367945969878	2710	2644	2753	2689	2670	2788	False
