amp_fraction	amp_consistency	period_consistency	monotonicity	period	time_peak	time_trough	volt_peak	volt_trough	time_decay	time_rise	volt_decay	volt_rise	volt_amp	time_rdsym	time_ptsym	band_amp	sample_peak	sample_last_zerox_decay	sample_zerox_decay	sample_zerox_rise	sample_last_trough	sample_next_trough	is_burst
0.9255230125523013	0.6138481032096098	0.7910447761194029	0.9	201	70	66	1.421567967959491	-1.9171101827518546	130	71	2.8028845018896087	3.3386781507113454	3.070781326300477	0.35323383084577115	0.5147058823529411	1.2342669646841569	1748	1646	1782	1712	1677	1878	True
0.896234309623431	0.7832589039338839	0.7295597484276729	1.0	159	73	128	1.8599153775175576	-1.3813165339301174	95	64	2.5387237543560333	3.241231911447675	2.889977832901854	0.4025157232704403	0.36318407960199006	1.2686511480253264	1942	1782	1983	1910	1878	2037	True
0.7700836820083682	0.8888984853631601	0.6904761904761905	1.0	116	57	83	1.7092509190121992	-0.6788083768384755	58	58	2.227221275844228	2.388059295850675	2.3076402858474516	0.5	0.40714285714285714	1.1453556680028196	2095	1983	2123	2066	2037	2153	True
0.9006276150627615	0.5154031133244881	0.6904761904761905	1.0	168	88	60	1.46180326183451	-0.517970356832029	107	61	3.841213930386391	1.9797736186665391	2.910493774526465	0.3630952380952381	0.5945945945945946	1.2347878731793898	2214	2123	2271	2183	2153	2321	True
0.946652719665272	0.5413026150464969	0.7678571428571429	1.0	129	63	85	1.7932597105059231	-2.379410668551881	59	70	2.258677387911047	4.172670379057804	3.2156738834844254	0.5426356589147286	0.42567567567567566	1.6357959829461084	2391	2271	2419	2356	2321	2450	True
0.7288702928870293	0.7186454650645948	0.875968992248062	1.0	113	56	58	1.4284435088145602	-0.4654176774051236	58	55	2.4416730338068664	1.8938611862196837	2.167767110013275	0.48672566371681414	0.49122807017543857	1.0338210085763055	2505	2419	2533	2477	2450	2563	True
0.48430962343096234	0.7186454650645948	0.7744360902255639	1.0	103	51	56	0.7414677279235097	-1.013229524992306	50	53	1.2854665521593105	1.7546972529158156	1.5200819025375631	0.5145631067961165	0.4766355140186916	0.7352943665097491	2616	2533	2640	2589	2563	2666	True
0.7150627615062761	0.49592436268713797	0.7074468085106383	1.0	133	66	53	0.8618845509681304	-0.5439988242358008	78	55	2.8348745917345783	1.4058833752039313	2.120378983469255	0.41353383458646614	0.5546218487394958	1.0235271920563218	2721	2640	2759	2693	2666	2799	True
0.8673640167364016	0.4301744108612745	0.5585106382978723	0.9461538461538461	188	62	134	1.7139116690759255	-1.9729900407664478	58	130	1.7386019138357307	3.686901709842373	2.712751811839052	0.6914893617021277	0.3163265306122449	0.904218883440518	2929	2759	2955	2893	2799	2987	True
0.47594142259414224	0.33062610006083115	0.5585106382978723	1.0	105	54	56	0.7232118092467648	-0.02469024475980512	58	47	2.2620780811586414	0.7479020540065698	1.5049900675826056	0.44761904761904764	0.4909090909090909	0.836223498072781	3034	2955	3065	3011	2987	3092	True
